t,object,x,y,z,pitch,yaw,roll
21.08,LeftHandAnchor,-0.841,-0.270,0.289,310.3,330.5,337.0
21.08,RightHandAnchor,0.252,-0.395,0.043,354.0,22.5,343.2
21.08,Head,-0.006,0.035,-0.159,311.9,348.4,8.7
21.14,LeftHandAnchor,-0.840,-0.270,0.289,310.3,330.5,337.0
21.14,RightHandAnchor,0.252,-0.394,0.043,355.0,23.0,342.6
21.14,Head,-0.008,0.042,-0.161,309.5,345.4,11.3
21.20,LeftHandAnchor,-0.840,-0.270,0.289,310.3,330.5,337.0
21.20,RightHandAnchor,0.252,-0.392,0.043,357.2,24.5,338.0
21.20,Head,-0.010,0.047,-0.162,308.0,343.0,14.0
21.25,LeftHandAnchor,-0.840,-0.270,0.289,310.3,330.5,336.9
21.25,RightHandAnchor,0.252,-0.391,0.044,357.7,23.6,339.6
21.25,Head,-0.010,0.048,-0.160,308.5,343.5,12.6
21.31,LeftHandAnchor,-0.840,-0.270,0.289,310.3,330.5,337.0
21.31,RightHandAnchor,0.251,-0.390,0.044,358.5,22.6,340.6
21.31,Head,-0.008,0.045,-0.156,310.4,344.3,10.9
21.36,LeftHandAnchor,-0.840,-0.270,0.289,310.3,330.5,336.9
21.36,RightHandAnchor,0.252,-0.387,0.045,360.0,22.6,339.5
21.36,Head,-0.007,0.043,-0.153,312.0,345.6,9.6
21.42,LeftHandAnchor,-0.840,-0.270,0.289,310.3,330.5,336.9
21.42,RightHandAnchor,0.251,-0.387,0.046,0.5,22.7,338.9
21.42,Head,-0.006,0.042,-0.149,312.8,346.2,8.7
21.47,LeftHandAnchor,-0.835,-0.268,0.285,311.6,331.5,340.4
21.47,RightHandAnchor,0.252,-0.389,0.047,0.2,23.0,339.2
21.47,Head,-0.006,0.042,-0.147,313.3,346.1,8.4
21.53,LeftHandAnchor,-0.836,-0.269,0.285,311.0,331.3,338.9
21.53,RightHandAnchor,0.252,-0.394,0.048,1.5,24.5,341.1
21.53,Head,-0.005,0.042,-0.144,313.9,346.3,8.2
21.59,LeftHandAnchor,-0.836,-0.268,0.285,310.8,331.4,337.6
21.59,RightHandAnchor,0.252,-0.394,0.049,0.8,24.3,340.7
21.59,Head,-0.005,0.042,-0.142,314.5,346.4,7.7
21.64,LeftHandAnchor,-0.837,-0.269,0.285,310.5,331.6,337.4
21.64,RightHandAnchor,0.252,-0.394,0.050,0.6,24.2,340.5
21.64,Head,-0.005,0.043,-0.140,314.5,346.3,7.9
21.71,LeftHandAnchor,-0.838,-0.269,0.286,310.5,331.6,337.3
21.71,RightHandAnchor,0.254,-0.394,0.053,0.8,24.3,340.5
21.71,Head,-0.005,0.042,-0.138,314.8,346.5,7.7
21.77,LeftHandAnchor,-0.838,-0.269,0.286,310.5,331.6,337.2
21.77,RightHandAnchor,0.253,-0.397,0.055,1.0,24.3,339.9
21.77,Head,-0.006,0.042,-0.135,315.2,346.2,8.2
21.82,LeftHandAnchor,-0.839,-0.269,0.287,310.5,331.6,337.1
21.82,RightHandAnchor,0.253,-0.402,0.056,0.9,24.8,342.7
21.82,Head,-0.007,0.042,-0.133,315.5,346.0,8.5
21.88,LeftHandAnchor,-0.839,-0.269,0.288,310.5,331.6,337.1
21.88,RightHandAnchor,0.253,-0.403,0.057,0.2,24.9,343.5
21.88,Head,-0.008,0.041,-0.132,315.8,346.1,8.5
21.93,LeftHandAnchor,-0.840,-0.269,0.288,310.5,331.6,337.1
21.93,RightHandAnchor,0.254,-0.404,0.057,359.0,25.3,338.9
21.93,Head,-0.009,0.041,-0.131,315.8,346.1,8.6
21.99,LeftHandAnchor,-0.841,-0.270,0.289,310.5,331.6,337.1
21.99,RightHandAnchor,0.254,-0.406,0.057,358.5,24.9,340.0
21.99,Head,-0.010,0.041,-0.131,315.8,346.2,8.7
22.04,LeftHandAnchor,-0.841,-0.270,0.289,310.5,331.6,337.1
22.04,RightHandAnchor,0.254,-0.408,0.058,357.7,24.9,339.9
22.04,Head,-0.011,0.040,-0.130,315.9,346.5,8.6
22.10,LeftHandAnchor,-0.840,-0.269,0.288,310.5,331.6,337.0
22.10,RightHandAnchor,0.255,-0.409,0.058,355.7,24.3,341.5
22.10,Head,-0.011,0.040,-0.130,316.2,346.6,8.5
22.15,LeftHandAnchor,-0.836,-0.268,0.287,310.4,331.6,336.9
22.15,RightHandAnchor,0.254,-0.410,0.057,355.4,25.1,340.7
22.15,Head,-0.012,0.040,-0.130,316.4,346.3,8.6
22.21,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.21,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.21,Head,0.000,0.000,0.000,0.0,0.0,0.0
