t,object,x,y,z,pitch,yaw,roll
21.09,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.09,RightHandAnchor,0.296,-0.358,0.258,348.8,18.5,334.8
21.09,Head,-0.023,0.064,-0.023,317.2,353.5,7.5
21.14,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.14,RightHandAnchor,0.296,-0.359,0.259,348.8,18.7,334.6
21.14,Head,-0.022,0.064,-0.021,317.6,353.9,7.1
21.20,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.20,RightHandAnchor,0.295,-0.360,0.260,348.8,18.8,334.5
21.20,Head,-0.022,0.063,-0.020,317.9,354.1,7.1
21.26,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.26,RightHandAnchor,0.295,-0.361,0.260,348.7,18.9,334.4
21.26,Head,-0.022,0.063,-0.019,318.0,354.1,7.2
21.31,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.31,RightHandAnchor,0.295,-0.362,0.260,348.7,18.9,334.3
21.31,Head,-0.022,0.063,-0.019,317.9,354.0,7.3
21.37,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.37,RightHandAnchor,0.295,-0.362,0.260,348.8,18.8,334.3
21.37,Head,-0.022,0.063,-0.019,318.1,354.0,7.4
21.42,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.42,RightHandAnchor,0.295,-0.363,0.260,348.6,18.7,333.9
21.42,Head,-0.023,0.063,-0.019,318.2,354.0,7.4
21.48,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.48,RightHandAnchor,0.296,-0.364,0.260,348.2,18.1,333.4
21.48,Head,-0.023,0.063,-0.019,318.2,353.8,7.5
21.53,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.53,RightHandAnchor,0.296,-0.364,0.260,348.0,17.8,332.8
21.53,Head,-0.024,0.063,-0.019,318.2,353.7,7.6
21.59,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.59,RightHandAnchor,0.296,-0.364,0.259,348.0,17.8,332.8
21.59,Head,-0.025,0.063,-0.020,318.1,353.5,7.7
21.64,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.64,RightHandAnchor,0.295,-0.364,0.259,347.9,17.9,332.6
21.64,Head,-0.025,0.063,-0.020,318.0,353.3,7.9
21.70,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.70,RightHandAnchor,0.295,-0.364,0.258,347.8,17.8,332.6
21.70,Head,-0.025,0.063,-0.020,317.9,353.3,7.9
21.75,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.75,RightHandAnchor,0.295,-0.364,0.258,347.9,17.5,332.7
21.75,Head,-0.026,0.063,-0.021,317.9,353.2,7.9
21.81,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.81,RightHandAnchor,0.295,-0.364,0.257,347.8,17.0,333.2
21.81,Head,-0.026,0.063,-0.021,318.0,353.1,8.0
21.87,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.87,RightHandAnchor,0.294,-0.364,0.257,347.8,17.0,333.1
21.87,Head,-0.026,0.063,-0.021,317.9,353.0,8.3
21.96,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.96,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.96,Head,0.000,0.000,0.000,0.0,0.0,0.0
