t,object,x,y,z,pitch,yaw,roll
14.22,LeftHandAnchor,-0.056,-0.518,0.187,356.8,32.5,39.9
14.22,RightHandAnchor,0.051,-0.238,0.395,319.9,263.9,89.0
14.22,Head,0.000,-0.006,0.035,5.9,3.4,0.4
14.28,LeftHandAnchor,-0.056,-0.518,0.187,356.9,32.5,39.8
14.28,RightHandAnchor,0.051,-0.238,0.395,321.5,262.1,90.0
14.28,Head,0.001,-0.006,0.035,5.9,3.6,0.3
14.33,LeftHandAnchor,-0.056,-0.517,0.187,357.1,32.5,39.7
14.33,RightHandAnchor,0.054,-0.236,0.393,323.2,259.9,92.0
14.33,Head,0.001,-0.006,0.035,5.9,3.8,0.2
14.39,LeftHandAnchor,-0.056,-0.517,0.187,357.7,32.6,39.3
14.39,RightHandAnchor,0.062,-0.224,0.390,321.8,258.9,96.3
14.39,Head,0.001,-0.006,0.035,5.9,3.9,0.4
14.45,LeftHandAnchor,-0.057,-0.516,0.188,358.0,32.8,38.9
14.45,RightHandAnchor,0.062,-0.202,0.384,300.5,263.6,91.1
14.45,Head,0.001,-0.006,0.035,5.9,3.8,0.6
14.50,LeftHandAnchor,-0.057,-0.516,0.187,358.0,32.8,39.0
14.50,RightHandAnchor,0.072,-0.183,0.380,276.6,288.4,58.4
14.50,Head,0.000,-0.006,0.035,5.8,3.3,0.7
14.56,LeftHandAnchor,-0.057,-0.515,0.187,358.4,32.6,39.3
14.56,RightHandAnchor,0.078,-0.168,0.365,289.4,67.9,268.0
14.56,Head,0.000,-0.005,0.035,5.6,2.8,0.3
14.61,LeftHandAnchor,-0.057,-0.515,0.187,358.6,32.6,38.9
14.61,RightHandAnchor,0.077,-0.167,0.364,318.3,72.7,259.6
14.61,Head,0.000,-0.005,0.035,5.7,3.0,0.2
14.67,LeftHandAnchor,-0.057,-0.515,0.187,358.6,32.6,38.8
14.67,RightHandAnchor,0.076,-0.167,0.364,331.1,79.0,254.1
14.67,Head,0.000,-0.005,0.034,5.6,3.5,0.3
14.72,LeftHandAnchor,-0.057,-0.515,0.187,358.7,32.6,38.8
14.72,RightHandAnchor,0.076,-0.177,0.371,329.1,83.0,253.3
14.72,Head,0.000,-0.005,0.035,5.6,3.7,0.3
14.78,LeftHandAnchor,-0.057,-0.515,0.188,358.7,32.6,38.9
14.78,RightHandAnchor,0.062,-0.177,0.369,317.5,74.6,263.9
14.78,Head,0.000,-0.006,0.035,5.7,3.5,0.3
14.84,LeftHandAnchor,-0.057,-0.515,0.188,358.8,32.6,39.0
14.84,RightHandAnchor,0.054,-0.183,0.373,299.2,77.0,263.4
14.84,Head,0.000,-0.006,0.035,5.8,3.4,0.3
14.89,LeftHandAnchor,-0.056,-0.514,0.187,359.1,32.4,38.7
14.89,RightHandAnchor,0.049,-0.191,0.371,281.3,70.4,270.6
14.89,Head,0.001,-0.006,0.034,5.9,3.6,0.3
14.95,LeftHandAnchor,-0.056,-0.514,0.187,359.1,32.4,38.8
14.95,RightHandAnchor,0.042,-0.207,0.371,280.6,264.8,76.6
14.95,Head,0.001,-0.006,0.034,5.9,3.7,0.2
15.00,LeftHandAnchor,-0.056,-0.514,0.187,359.0,32.3,38.7
15.00,RightHandAnchor,0.036,-0.219,0.377,300.2,257.8,89.1
15.00,Head,0.001,-0.006,0.033,5.7,3.5,0.2
15.06,LeftHandAnchor,-0.056,-0.514,0.187,359.1,32.1,38.6
15.06,RightHandAnchor,0.040,-0.222,0.379,312.5,260.3,92.6
15.06,Head,0.000,-0.005,0.034,5.4,3.2,0.2
15.11,LeftHandAnchor,-0.056,-0.513,0.187,359.1,32.2,38.6
15.11,RightHandAnchor,0.051,-0.230,0.394,316.3,262.7,87.0
15.11,Head,0.000,-0.005,0.034,5.4,3.1,0.2
15.17,LeftHandAnchor,-0.056,-0.513,0.187,359.4,32.1,38.9
15.17,RightHandAnchor,0.059,-0.226,0.399,312.7,263.0,86.4
15.17,Head,0.000,-0.005,0.035,5.5,3.3,0.4
15.22,LeftHandAnchor,-0.056,-0.513,0.187,359.8,32.2,39.1
15.22,RightHandAnchor,0.066,-0.215,0.394,295.8,263.3,89.3
15.22,Head,0.000,-0.006,0.035,5.9,3.3,0.5
15.28,LeftHandAnchor,-0.056,-0.513,0.187,359.9,32.2,39.1
15.28,RightHandAnchor,0.068,-0.205,0.391,276.9,296.5,48.5
15.28,Head,0.000,-0.007,0.035,6.2,3.2,0.6
15.33,LeftHandAnchor,-0.056,-0.513,0.187,0.0,32.1,39.1
15.33,RightHandAnchor,0.060,-0.187,0.376,286.7,60.9,273.2
15.33,Head,0.000,-0.007,0.035,6.2,3.0,0.4
15.39,LeftHandAnchor,-0.056,-0.513,0.187,0.1,32.0,39.1
15.39,RightHandAnchor,0.059,-0.183,0.372,313.7,65.5,264.7
15.39,Head,0.000,-0.006,0.035,5.9,3.0,0.3
15.45,LeftHandAnchor,-0.056,-0.514,0.187,0.4,31.9,38.8
15.45,RightHandAnchor,0.058,-0.172,0.367,333.1,65.3,254.7
15.45,Head,0.000,-0.006,0.035,5.8,3.0,0.3
15.50,LeftHandAnchor,-0.056,-0.514,0.187,0.3,31.8,39.2
15.50,RightHandAnchor,0.059,-0.174,0.369,336.2,64.8,255.6
15.50,Head,0.000,-0.006,0.035,5.8,3.1,0.4
15.56,LeftHandAnchor,-0.056,-0.513,0.187,0.4,31.9,38.9
15.56,RightHandAnchor,0.052,-0.185,0.380,317.9,71.8,257.9
15.56,Head,0.000,-0.006,0.035,5.9,3.2,0.4
15.61,LeftHandAnchor,-0.056,-0.513,0.187,0.9,31.9,38.3
15.61,RightHandAnchor,0.041,-0.192,0.375,298.3,74.2,262.6
15.61,Head,0.000,-0.006,0.035,6.1,3.3,0.4
15.67,LeftHandAnchor,-0.056,-0.513,0.187,1.0,31.9,38.2
15.67,RightHandAnchor,0.039,-0.199,0.373,278.2,18.9,318.0
15.67,Head,0.001,-0.007,0.034,6.4,3.4,0.2
15.72,LeftHandAnchor,-0.056,-0.513,0.187,1.0,31.9,38.3
15.72,RightHandAnchor,0.034,-0.218,0.379,287.6,256.0,86.2
15.72,Head,0.001,-0.006,0.033,6.0,3.4,0.2
15.78,LeftHandAnchor,-0.056,-0.513,0.187,1.0,32.0,38.3
15.78,RightHandAnchor,0.030,-0.225,0.382,306.6,256.1,98.6
15.78,Head,0.001,-0.006,0.032,5.8,3.5,0.1
15.84,LeftHandAnchor,-0.056,-0.513,0.187,1.1,31.9,38.2
15.84,RightHandAnchor,0.032,-0.228,0.389,311.2,255.7,99.9
15.84,Head,0.001,-0.005,0.032,5.4,3.4,0.2
15.89,LeftHandAnchor,-0.056,-0.513,0.187,1.1,31.8,38.0
15.89,RightHandAnchor,0.038,-0.230,0.394,309.6,259.9,93.5
15.89,Head,0.001,-0.005,0.032,5.3,3.3,0.2
15.95,LeftHandAnchor,-0.056,-0.513,0.187,1.4,31.6,37.4
15.95,RightHandAnchor,0.045,-0.221,0.394,304.5,257.6,94.9
15.95,Head,0.001,-0.005,0.033,5.3,3.4,0.3
16.00,LeftHandAnchor,-0.056,-0.513,0.187,1.5,31.2,36.5
16.00,RightHandAnchor,0.051,-0.210,0.387,289.4,266.5,83.8
16.00,Head,0.001,-0.005,0.033,5.6,3.4,0.4
16.06,LeftHandAnchor,-0.056,-0.513,0.187,1.4,31.1,36.5
16.06,RightHandAnchor,0.060,-0.197,0.385,277.9,309.7,33.3
16.06,Head,0.000,-0.006,0.033,5.8,3.2,0.5
16.11,LeftHandAnchor,-0.056,-0.513,0.188,1.3,31.2,36.7
16.11,RightHandAnchor,0.061,-0.183,0.367,288.8,55.3,275.4
16.11,Head,0.000,-0.006,0.034,5.8,2.9,0.4
16.17,LeftHandAnchor,-0.056,-0.513,0.188,1.1,31.3,37.0
16.17,RightHandAnchor,0.056,-0.178,0.369,313.0,71.8,252.2
16.17,Head,0.000,-0.006,0.034,5.7,3.0,0.4
16.22,LeftHandAnchor,-0.056,-0.513,0.187,1.0,31.4,37.0
16.22,RightHandAnchor,0.055,-0.170,0.373,329.3,71.5,244.7
16.22,Head,0.000,-0.006,0.034,5.7,3.2,0.4
16.28,LeftHandAnchor,-0.056,-0.513,0.187,0.8,31.6,37.4
16.28,RightHandAnchor,0.060,-0.179,0.381,336.0,64.8,247.3
16.28,Head,0.001,-0.006,0.034,5.7,3.2,0.4
16.33,LeftHandAnchor,-0.057,-0.512,0.187,0.9,31.8,38.2
16.33,RightHandAnchor,0.055,-0.178,0.376,331.2,65.9,250.2
16.33,Head,0.001,-0.005,0.034,5.6,3.0,0.4
16.39,LeftHandAnchor,-0.057,-0.512,0.188,1.1,31.9,38.6
16.39,RightHandAnchor,0.034,-0.174,0.361,315.9,71.6,260.2
16.39,Head,0.001,-0.005,0.034,5.6,3.0,0.3
16.45,LeftHandAnchor,-0.057,-0.513,0.187,1.1,32.0,38.4
16.45,RightHandAnchor,0.037,-0.196,0.370,293.3,61.9,277.1
16.45,Head,0.001,-0.006,0.034,5.8,3.2,0.3
16.50,LeftHandAnchor,-0.057,-0.513,0.188,1.2,32.0,38.4
16.50,RightHandAnchor,0.044,-0.207,0.380,278.3,303.9,38.6
16.50,Head,0.002,-0.006,0.033,5.8,3.6,0.2
16.56,LeftHandAnchor,-0.057,-0.512,0.187,1.1,32.1,38.2
16.56,RightHandAnchor,0.038,-0.214,0.390,291.6,257.5,92.5
16.56,Head,0.002,-0.005,0.033,5.5,3.5,0.2
16.61,LeftHandAnchor,-0.056,-0.512,0.188,1.8,32.0,37.7
16.61,RightHandAnchor,0.031,-0.217,0.390,298.1,263.8,95.4
16.61,Head,0.001,-0.005,0.033,5.3,3.2,0.2
16.67,LeftHandAnchor,-0.056,-0.512,0.187,1.7,31.9,37.5
16.67,RightHandAnchor,0.039,-0.213,0.382,299.0,267.8,90.8
16.67,Head,0.000,-0.005,0.033,5.2,3.0,0.3
16.72,LeftHandAnchor,-0.056,-0.511,0.187,1.7,31.8,37.3
16.72,RightHandAnchor,0.044,-0.211,0.379,297.5,271.0,85.0
16.72,Head,0.000,-0.005,0.033,5.3,3.1,0.4
16.78,LeftHandAnchor,-0.056,-0.511,0.188,1.7,31.8,37.2
16.78,RightHandAnchor,0.047,-0.208,0.386,284.6,273.0,78.4
16.78,Head,0.000,-0.005,0.034,5.4,3.1,0.6
16.84,LeftHandAnchor,-0.056,-0.511,0.187,1.7,31.8,37.2
16.84,RightHandAnchor,0.054,-0.199,0.383,278.7,13.6,331.5
16.84,Head,0.000,-0.006,0.034,5.6,2.9,0.7
16.89,LeftHandAnchor,-0.056,-0.511,0.188,1.8,31.8,37.2
16.89,RightHandAnchor,0.060,-0.189,0.369,290.7,48.9,283.7
16.89,Head,-0.001,-0.006,0.034,5.6,2.6,0.6
16.95,LeftHandAnchor,-0.056,-0.511,0.188,2.2,31.7,37.2
16.95,RightHandAnchor,0.060,-0.189,0.371,309.8,60.4,265.5
16.95,Head,-0.001,-0.006,0.034,5.6,2.6,0.6
17.00,LeftHandAnchor,-0.056,-0.512,0.188,2.1,31.7,37.2
17.00,RightHandAnchor,0.058,-0.189,0.378,324.7,62.3,265.1
17.00,Head,-0.001,-0.006,0.034,5.6,2.8,0.7
17.06,LeftHandAnchor,-0.056,-0.512,0.188,2.0,31.5,37.3
17.06,RightHandAnchor,0.059,-0.191,0.380,333.0,59.0,265.0
17.06,Head,-0.001,-0.006,0.034,5.7,2.8,0.6
17.11,LeftHandAnchor,-0.056,-0.513,0.187,1.4,31.3,37.7
17.11,RightHandAnchor,0.052,-0.192,0.374,317.3,64.0,270.4
17.11,Head,-0.001,-0.006,0.034,5.7,2.7,0.6
17.17,LeftHandAnchor,-0.056,-0.513,0.187,1.2,31.2,38.1
17.17,RightHandAnchor,0.048,-0.197,0.374,301.5,64.9,274.6
17.17,Head,-0.001,-0.006,0.035,5.8,2.8,0.6
17.22,LeftHandAnchor,-0.056,-0.513,0.188,1.3,31.3,38.0
17.22,RightHandAnchor,0.045,-0.199,0.372,287.3,44.0,299.6
17.22,Head,0.000,-0.007,0.035,6.2,3.1,0.4
17.28,LeftHandAnchor,-0.056,-0.513,0.188,1.3,31.4,38.0
17.28,RightHandAnchor,0.044,-0.202,0.374,282.7,303.8,41.6
17.28,Head,0.000,-0.007,0.034,6.1,3.2,0.3
17.33,LeftHandAnchor,-0.056,-0.513,0.188,1.2,31.4,37.9
17.33,RightHandAnchor,0.035,-0.212,0.374,297.6,265.8,80.6
17.33,Head,0.000,-0.007,0.034,6.1,3.2,0.4
17.39,LeftHandAnchor,-0.056,-0.513,0.187,1.0,31.4,37.9
17.39,RightHandAnchor,0.034,-0.216,0.371,308.8,260.0,90.0
17.39,Head,0.000,-0.006,0.034,6.0,3.2,0.6
17.45,LeftHandAnchor,-0.057,-0.513,0.188,1.0,31.4,37.9
17.45,RightHandAnchor,0.035,-0.222,0.383,309.8,257.9,91.8
17.45,Head,0.000,-0.006,0.034,5.8,3.1,0.5
17.50,LeftHandAnchor,-0.056,-0.514,0.187,0.9,31.4,38.0
17.50,RightHandAnchor,0.038,-0.218,0.383,306.2,258.1,91.3
17.50,Head,0.000,-0.006,0.034,5.7,3.1,0.5
17.56,LeftHandAnchor,-0.056,-0.514,0.187,0.9,31.4,37.9
17.56,RightHandAnchor,0.048,-0.204,0.375,296.3,260.6,85.1
17.56,Head,0.000,-0.006,0.035,5.8,3.0,0.4
17.61,LeftHandAnchor,-0.056,-0.515,0.187,0.7,31.3,37.9
17.61,RightHandAnchor,0.054,-0.200,0.376,280.9,300.7,38.7
17.61,Head,-0.001,-0.006,0.035,5.9,3.0,0.5
17.67,LeftHandAnchor,-0.056,-0.515,0.188,0.5,31.4,37.8
17.67,RightHandAnchor,0.059,-0.189,0.371,282.5,44.3,288.8
17.67,Head,-0.001,-0.006,0.034,6.0,3.0,0.6
17.72,LeftHandAnchor,-0.056,-0.515,0.188,0.5,31.4,37.9
17.72,RightHandAnchor,0.061,-0.184,0.364,299.2,61.1,268.2
17.72,Head,-0.001,-0.006,0.034,5.9,2.9,0.6
17.78,LeftHandAnchor,-0.056,-0.515,0.188,0.5,31.4,37.9
17.78,RightHandAnchor,0.062,-0.180,0.372,318.6,74.7,251.9
17.78,Head,-0.001,-0.006,0.034,5.8,2.9,0.6
17.84,LeftHandAnchor,-0.056,-0.515,0.188,0.6,31.7,37.5
17.84,RightHandAnchor,0.068,-0.180,0.375,334.1,70.1,249.6
17.84,Head,-0.001,-0.006,0.034,5.8,3.0,0.6
17.89,LeftHandAnchor,-0.056,-0.515,0.188,0.6,31.7,37.4
17.89,RightHandAnchor,0.071,-0.186,0.378,338.7,69.2,249.9
17.89,Head,-0.001,-0.006,0.034,5.6,3.1,0.6
17.95,LeftHandAnchor,-0.056,-0.515,0.188,0.3,31.6,37.3
17.95,RightHandAnchor,0.069,-0.186,0.377,332.0,69.9,254.7
17.95,Head,-0.001,-0.005,0.034,5.5,2.9,0.6
18.00,LeftHandAnchor,-0.056,-0.516,0.188,0.2,31.6,37.5
18.00,RightHandAnchor,0.050,-0.189,0.369,314.0,72.9,261.3
18.00,Head,-0.001,-0.005,0.034,5.6,2.8,0.4
18.06,LeftHandAnchor,-0.057,-0.516,0.188,0.3,31.8,37.5
18.06,RightHandAnchor,0.041,-0.195,0.368,295.0,75.9,266.2
18.06,Head,0.000,-0.006,0.034,6.1,3.1,0.3
18.11,LeftHandAnchor,-0.057,-0.515,0.188,0.4,31.8,37.6
18.11,RightHandAnchor,0.047,-0.207,0.368,276.2,339.3,359.6
18.11,Head,0.000,-0.006,0.034,6.0,3.2,0.2
18.17,LeftHandAnchor,-0.057,-0.515,0.188,0.3,31.8,37.6
18.17,RightHandAnchor,0.040,-0.216,0.369,295.4,265.4,77.9
18.17,Head,-0.001,-0.006,0.034,5.7,3.0,0.4
18.22,LeftHandAnchor,-0.057,-0.515,0.188,0.3,31.8,37.7
18.22,RightHandAnchor,0.036,-0.221,0.372,307.4,255.2,93.8
18.22,Head,-0.002,-0.005,0.034,5.6,2.8,0.6
18.28,LeftHandAnchor,-0.056,-0.515,0.188,0.3,31.7,37.7
18.28,RightHandAnchor,0.036,-0.226,0.382,309.4,258.5,92.5
18.28,Head,-0.002,-0.005,0.034,5.5,2.8,0.7
18.33,LeftHandAnchor,-0.056,-0.515,0.188,0.3,31.8,37.7
18.33,RightHandAnchor,0.042,-0.223,0.384,308.7,261.1,87.4
18.33,Head,-0.001,-0.005,0.034,5.7,3.1,0.6
18.39,LeftHandAnchor,-0.056,-0.515,0.188,0.2,31.9,37.6
18.39,RightHandAnchor,0.047,-0.213,0.381,303.9,258.5,89.4
18.39,Head,-0.001,-0.006,0.035,6.0,3.3,0.6
18.45,LeftHandAnchor,-0.056,-0.515,0.188,0.1,31.9,37.6
18.45,RightHandAnchor,0.055,-0.199,0.374,287.7,273.5,69.5
18.45,Head,-0.001,-0.006,0.034,6.3,3.3,0.5
18.50,LeftHandAnchor,-0.056,-0.515,0.188,0.2,31.9,37.7
18.50,RightHandAnchor,0.060,-0.187,0.370,273.0,354.1,341.3
18.50,Head,-0.001,-0.007,0.034,6.2,3.1,0.3
18.56,LeftHandAnchor,-0.056,-0.514,0.188,0.1,31.8,37.9
18.56,RightHandAnchor,0.064,-0.178,0.363,287.4,64.4,262.2
18.56,Head,-0.001,-0.006,0.033,5.9,3.1,0.2
18.61,LeftHandAnchor,-0.057,-0.515,0.188,0.0,31.9,37.9
18.61,RightHandAnchor,0.063,-0.174,0.369,310.0,75.9,249.3
18.61,Head,0.000,-0.005,0.033,5.6,3.3,0.1
18.67,LeftHandAnchor,-0.057,-0.515,0.188,0.0,32.1,38.0
18.67,RightHandAnchor,0.069,-0.165,0.374,328.0,73.9,243.8
18.67,Head,0.000,-0.005,0.033,5.5,3.5,0.1
18.72,LeftHandAnchor,-0.057,-0.515,0.189,0.4,32.4,37.8
18.72,RightHandAnchor,0.078,-0.165,0.373,338.4,66.9,243.2
18.72,Head,0.000,-0.005,0.033,5.5,3.5,0.1
18.78,LeftHandAnchor,-0.057,-0.514,0.189,0.9,32.3,38.0
18.78,RightHandAnchor,0.076,-0.167,0.369,335.5,67.6,246.5
18.78,Head,0.000,-0.005,0.033,5.4,3.6,0.0
18.83,LeftHandAnchor,-0.056,-0.514,0.188,1.2,32.2,37.6
18.83,RightHandAnchor,0.060,-0.171,0.369,313.7,77.6,251.6
18.83,Head,0.001,-0.005,0.033,5.3,3.5,0.0
18.89,LeftHandAnchor,-0.056,-0.514,0.188,1.2,32.1,37.6
18.89,RightHandAnchor,0.043,-0.181,0.367,297.7,81.0,257.2
18.89,Head,0.001,-0.006,0.033,5.8,3.7,359.9
18.95,LeftHandAnchor,-0.056,-0.513,0.188,1.3,32.0,37.5
18.95,RightHandAnchor,0.048,-0.190,0.374,272.5,76.1,258.3
18.95,Head,0.002,-0.005,0.033,5.6,3.8,359.9
19.00,LeftHandAnchor,-0.056,-0.513,0.188,1.1,31.9,37.7
19.00,RightHandAnchor,0.040,-0.208,0.375,287.2,251.6,90.6
19.00,Head,0.002,-0.005,0.032,5.5,3.8,359.8
19.06,LeftHandAnchor,-0.056,-0.513,0.188,1.1,31.9,37.8
19.06,RightHandAnchor,0.039,-0.216,0.376,303.1,260.7,87.7
19.06,Head,0.002,-0.005,0.032,5.2,3.6,359.8
19.11,LeftHandAnchor,-0.056,-0.513,0.188,1.1,31.8,37.8
19.11,RightHandAnchor,0.043,-0.215,0.376,312.8,264.3,91.7
19.11,Head,0.001,-0.004,0.032,4.8,3.4,359.8
19.17,LeftHandAnchor,-0.056,-0.512,0.188,1.1,31.8,37.8
19.17,RightHandAnchor,0.047,-0.211,0.380,307.5,263.0,91.5
19.17,Head,0.001,-0.004,0.033,4.8,3.3,359.9
19.22,LeftHandAnchor,-0.056,-0.512,0.188,1.1,31.7,37.7
19.22,RightHandAnchor,0.053,-0.202,0.382,291.1,256.4,95.9
19.22,Head,0.001,-0.004,0.033,5.1,3.4,0.1
19.28,LeftHandAnchor,-0.056,-0.512,0.188,1.3,31.7,37.6
19.28,RightHandAnchor,0.059,-0.191,0.384,274.2,247.0,99.8
19.28,Head,0.001,-0.005,0.033,5.4,3.5,0.1
19.34,LeftHandAnchor,-0.056,-0.512,0.188,1.3,31.5,37.6
19.34,RightHandAnchor,0.060,-0.175,0.366,288.8,71.9,261.5
19.34,Head,0.001,-0.005,0.033,5.5,3.5,0.2
19.39,LeftHandAnchor,-0.056,-0.511,0.188,1.3,31.3,37.5
19.39,RightHandAnchor,0.060,-0.168,0.365,307.2,79.0,248.6
19.39,Head,0.001,-0.005,0.033,5.5,3.4,0.1
19.45,LeftHandAnchor,-0.056,-0.511,0.187,1.1,31.2,38.3
19.45,RightHandAnchor,0.059,-0.160,0.365,327.4,72.5,245.6
19.45,Head,0.001,-0.005,0.033,5.5,3.4,0.0
19.50,LeftHandAnchor,-0.056,-0.511,0.188,1.2,31.3,38.1
19.50,RightHandAnchor,0.069,-0.163,0.363,336.5,69.9,246.1
19.50,Head,0.001,-0.005,0.033,5.3,3.6,0.0
19.56,LeftHandAnchor,-0.056,-0.511,0.188,1.4,31.5,38.0
19.56,RightHandAnchor,0.067,-0.172,0.362,335.9,70.2,245.0
19.56,Head,0.001,-0.005,0.033,5.4,3.7,0.1
19.61,LeftHandAnchor,-0.056,-0.510,0.188,1.7,31.9,37.8
19.61,RightHandAnchor,0.065,-0.176,0.376,326.0,71.3,256.8
19.61,Head,0.001,-0.005,0.033,5.5,3.6,0.1
19.67,LeftHandAnchor,-0.056,-0.510,0.188,2.1,31.8,37.7
19.67,RightHandAnchor,0.050,-0.177,0.369,318.4,74.6,255.1
19.67,Head,0.001,-0.006,0.034,5.6,3.3,0.1
19.72,LeftHandAnchor,-0.056,-0.510,0.188,2.1,31.7,37.6
19.72,RightHandAnchor,0.040,-0.181,0.362,303.4,76.2,264.2
19.72,Head,0.001,-0.006,0.034,5.8,3.4,360.0
19.78,LeftHandAnchor,-0.056,-0.509,0.188,2.3,31.6,37.5
19.78,RightHandAnchor,0.040,-0.190,0.363,288.5,40.7,300.3
19.78,Head,0.001,-0.006,0.034,5.8,3.8,0.1
19.83,LeftHandAnchor,-0.056,-0.509,0.187,2.3,31.6,37.6
19.83,RightHandAnchor,0.037,-0.207,0.368,284.3,338.9,4.0
19.83,Head,0.001,-0.006,0.033,5.7,3.8,0.0
19.89,LeftHandAnchor,-0.056,-0.508,0.187,2.4,31.6,37.5
19.89,RightHandAnchor,0.033,-0.219,0.379,288.9,302.5,48.0
19.89,Head,0.000,-0.005,0.033,5.5,3.4,0.0
19.95,LeftHandAnchor,-0.056,-0.508,0.187,2.4,31.5,37.5
19.95,RightHandAnchor,0.034,-0.221,0.379,293.4,306.8,47.9
19.95,Head,-0.001,-0.005,0.033,5.2,3.2,0.2
20.00,LeftHandAnchor,-0.056,-0.508,0.187,2.4,31.5,37.3
20.00,RightHandAnchor,0.037,-0.221,0.378,293.5,309.8,44.5
20.00,Head,-0.001,-0.005,0.033,5.2,3.2,0.2
20.06,LeftHandAnchor,-0.056,-0.508,0.187,2.4,31.4,37.3
20.06,RightHandAnchor,0.043,-0.220,0.377,290.6,313.9,38.7
20.06,Head,0.000,-0.005,0.034,5.4,3.4,0.2
20.11,LeftHandAnchor,-0.056,-0.508,0.187,2.5,31.4,37.2
20.11,RightHandAnchor,0.049,-0.213,0.376,287.6,341.4,10.4
20.11,Head,0.000,-0.005,0.034,5.6,3.5,0.2
20.17,LeftHandAnchor,-0.056,-0.508,0.187,2.5,31.3,37.2
20.17,RightHandAnchor,0.055,-0.203,0.369,287.9,24.0,315.2
20.17,Head,0.000,-0.006,0.034,5.7,3.4,0.4
20.22,LeftHandAnchor,-0.056,-0.508,0.186,2.2,31.3,37.2
20.22,RightHandAnchor,0.057,-0.202,0.369,294.8,48.1,285.4
20.22,Head,0.000,-0.006,0.033,5.7,3.3,0.3
20.28,LeftHandAnchor,-0.056,-0.508,0.186,2.2,31.2,37.1
20.28,RightHandAnchor,0.057,-0.202,0.369,308.4,57.3,272.9
20.28,Head,0.000,-0.006,0.033,5.5,3.2,0.2
20.34,LeftHandAnchor,-0.056,-0.508,0.186,2.0,31.1,37.2
20.34,RightHandAnchor,0.056,-0.202,0.370,321.1,63.3,267.4
20.34,Head,-0.001,-0.006,0.033,5.5,3.3,0.2
20.39,LeftHandAnchor,-0.056,-0.508,0.186,2.0,31.1,37.1
20.39,RightHandAnchor,0.057,-0.204,0.370,323.2,65.1,268.2
20.39,Head,-0.001,-0.005,0.034,5.4,3.3,0.1
20.45,LeftHandAnchor,-0.056,-0.509,0.186,1.8,31.2,37.2
20.45,RightHandAnchor,0.055,-0.207,0.368,322.3,63.7,269.3
20.45,Head,-0.001,-0.005,0.034,5.5,3.3,0.2
20.50,LeftHandAnchor,-0.056,-0.509,0.186,1.8,31.2,37.0
20.50,RightHandAnchor,0.052,-0.207,0.369,312.0,62.2,276.6
20.50,Head,-0.001,-0.005,0.034,5.5,3.1,0.2
20.56,LeftHandAnchor,-0.056,-0.509,0.186,1.4,31.1,37.5
20.56,RightHandAnchor,0.050,-0.206,0.370,299.9,50.4,294.1
20.56,Head,-0.001,-0.006,0.034,5.8,3.2,0.2
20.61,LeftHandAnchor,-0.056,-0.509,0.186,1.4,31.1,37.5
20.61,RightHandAnchor,0.050,-0.204,0.370,288.5,24.6,319.9
20.61,Head,-0.001,-0.006,0.034,5.8,3.5,0.4
20.67,LeftHandAnchor,-0.056,-0.509,0.186,1.3,31.1,37.5
20.67,RightHandAnchor,0.048,-0.207,0.370,287.5,342.5,5.0
20.67,Head,-0.001,-0.006,0.033,5.8,3.6,0.4
20.72,LeftHandAnchor,-0.056,-0.509,0.186,1.2,31.2,38.0
20.72,RightHandAnchor,0.045,-0.214,0.370,293.5,321.4,32.7
20.72,Head,-0.001,-0.006,0.033,5.5,3.4,0.4
20.78,LeftHandAnchor,-0.056,-0.509,0.186,1.2,31.3,38.2
20.78,RightHandAnchor,0.048,-0.222,0.373,296.4,320.2,35.3
20.78,Head,-0.001,-0.005,0.033,5.3,3.2,0.3
20.83,LeftHandAnchor,-0.056,-0.509,0.186,1.4,31.4,38.4
20.83,RightHandAnchor,0.050,-0.223,0.375,297.3,319.4,36.8
20.83,Head,0.000,-0.005,0.033,5.3,3.3,0.2
20.89,LeftHandAnchor,-0.056,-0.509,0.186,1.4,31.4,38.3
20.89,RightHandAnchor,0.056,-0.222,0.377,296.7,322.6,34.3
20.89,Head,0.000,-0.005,0.034,5.4,3.5,0.3
20.95,LeftHandAnchor,-0.056,-0.509,0.187,1.5,31.4,38.2
20.95,RightHandAnchor,0.066,-0.209,0.374,292.5,354.4,352.7
20.95,Head,0.000,-0.006,0.034,5.7,3.5,0.3
21.00,LeftHandAnchor,-0.056,-0.509,0.187,1.5,31.3,38.2
21.00,RightHandAnchor,0.072,-0.200,0.371,291.7,23.3,315.2
21.00,Head,0.000,-0.006,0.034,6.0,3.3,0.3
21.06,LeftHandAnchor,-0.056,-0.508,0.187,1.6,31.4,38.1
21.06,RightHandAnchor,0.073,-0.197,0.369,304.7,51.7,280.3
21.06,Head,0.000,-0.006,0.033,5.9,3.2,0.2
21.11,LeftHandAnchor,-0.056,-0.509,0.187,1.8,31.4,37.9
21.11,RightHandAnchor,0.076,-0.196,0.372,319.6,63.7,269.6
21.11,Head,0.000,-0.006,0.033,5.7,3.2,0.1
21.17,LeftHandAnchor,-0.056,-0.509,0.187,1.7,31.4,38.0
21.17,RightHandAnchor,0.074,-0.197,0.370,329.0,65.7,260.6
21.17,Head,0.000,-0.006,0.033,5.7,3.4,0.2
21.22,LeftHandAnchor,-0.056,-0.509,0.187,1.7,31.5,38.1
21.22,RightHandAnchor,0.074,-0.204,0.372,330.3,65.6,259.9
