t,object,x,y,z,pitch,yaw,roll
20.90,RightHandAnchor,0.256,-0.629,-0.024,41.7,39.7,304.5
20.90,Head,-0.050,-0.031,-0.164,331.0,12.1,1.9
20.96,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
20.96,RightHandAnchor,0.257,-0.633,-0.032,44.8,38.1,300.7
20.96,Head,-0.053,-0.031,-0.158,332.5,11.1,3.7
21.02,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.02,RightHandAnchor,0.264,-0.638,-0.032,45.6,37.0,299.1
21.02,Head,-0.052,-0.035,-0.154,333.9,8.8,4.2
21.07,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.07,RightHandAnchor,0.267,-0.639,-0.032,46.8,37.2,298.6
21.07,Head,-0.052,-0.036,-0.149,335.8,6.9,5.3
21.13,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.13,RightHandAnchor,0.271,-0.635,-0.024,45.6,36.6,300.3
21.13,Head,-0.052,-0.039,-0.144,337.9,5.7,5.7
21.19,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.19,RightHandAnchor,0.277,-0.629,-0.003,43.8,37.0,302.0
21.19,Head,-0.051,-0.040,-0.138,339.2,5.1,6.5
21.24,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.24,RightHandAnchor,0.275,-0.600,0.022,26.6,30.4,307.0
21.24,Head,-0.049,-0.041,-0.133,339.7,5.0,6.8
21.30,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.30,RightHandAnchor,0.262,-0.507,0.014,15.2,20.6,301.0
21.30,Head,-0.047,-0.037,-0.126,338.2,5.7,6.1
21.35,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.35,RightHandAnchor,0.253,-0.465,0.023,5.3,15.4,301.5
21.35,Head,-0.045,-0.032,-0.120,335.7,5.5,5.7
21.41,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.41,RightHandAnchor,0.247,-0.444,0.037,353.4,19.1,297.5
21.41,Head,-0.044,-0.026,-0.114,334.3,5.6,5.6
21.46,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.46,RightHandAnchor,0.245,-0.435,0.054,345.7,20.2,305.7
21.46,Head,-0.043,-0.019,-0.109,331.2,5.6,5.4
21.52,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.52,RightHandAnchor,0.236,-0.428,0.065,337.0,26.7,304.8
21.52,Head,-0.043,-0.007,-0.104,328.4,4.4,6.5
21.57,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.57,RightHandAnchor,0.232,-0.417,0.087,331.6,31.5,306.7
21.57,Head,-0.044,0.001,-0.100,324.4,2.8,8.4
21.63,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.63,RightHandAnchor,0.237,-0.408,0.101,342.2,32.5,309.3
21.63,Head,-0.045,0.007,-0.098,321.8,1.5,9.4
21.69,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.69,RightHandAnchor,0.245,-0.418,0.119,347.1,33.2,313.2
21.69,Head,-0.044,0.009,-0.097,319.9,0.3,9.6
21.74,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.74,RightHandAnchor,0.243,-0.425,0.134,352.2,37.1,312.9
21.74,Head,-0.044,0.011,-0.095,317.8,359.0,10.0
21.79,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.79,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
21.79,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
21.84,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.84,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
21.84,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
21.89,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.89,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
21.89,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
21.94,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.94,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
21.94,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
21.99,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.99,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
21.99,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
22.05,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.05,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
22.05,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
22.10,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.10,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
22.10,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
22.15,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.15,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
22.15,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
22.20,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.20,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
22.20,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
22.25,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.25,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
22.25,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
22.30,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.30,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
22.30,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
22.35,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.35,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
22.35,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
22.40,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.40,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
22.40,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
22.45,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.45,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
22.45,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
22.50,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.50,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
22.50,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
22.55,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.55,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
22.55,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
22.60,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.60,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
22.60,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
22.65,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.65,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
22.65,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
22.70,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.70,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
22.70,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
22.76,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.76,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
22.76,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
22.81,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.81,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
22.81,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
22.86,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.86,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
22.86,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
22.91,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.91,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
22.91,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
22.96,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.96,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
22.96,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
23.01,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
23.01,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
23.01,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
23.06,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
23.06,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
23.06,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
23.11,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
23.11,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
23.11,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
23.16,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
23.16,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
23.16,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
23.21,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
23.21,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
23.21,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
23.26,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
23.26,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
23.26,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
23.32,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
23.32,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
23.32,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
23.37,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
23.37,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
23.37,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
23.42,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
23.42,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
23.42,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
23.47,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
23.47,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
23.47,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
23.52,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
23.52,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
23.52,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
23.57,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
23.57,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
23.57,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
23.62,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
23.62,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
23.62,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
23.67,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
23.67,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
23.67,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
23.72,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
23.72,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
23.72,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
23.77,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
23.77,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
23.77,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
23.82,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
23.82,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
23.82,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
23.87,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
23.87,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
23.87,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
23.92,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
23.92,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
23.92,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
23.97,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
23.97,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
23.97,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
24.02,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
24.02,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
24.02,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
24.08,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
24.08,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
24.08,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
24.13,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
24.13,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
24.13,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
24.18,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
24.18,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
24.18,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
24.23,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
24.23,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
24.23,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
24.28,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
24.28,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
24.28,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
24.33,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
24.33,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
24.33,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
24.38,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
24.38,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
24.38,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
24.43,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
24.43,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
24.43,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
24.48,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
24.48,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
24.48,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
24.53,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
24.53,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
24.53,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
24.58,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
24.58,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
24.58,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
24.63,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
24.63,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
24.63,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
24.68,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
24.68,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
24.68,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
24.74,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
24.74,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
24.74,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
24.79,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
24.79,RightHandAnchor,0.247,-0.421,0.141,355.8,35.4,317.6
24.79,Head,-0.044,0.012,-0.089,317.2,358.8,10.3
24.86,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
24.86,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
24.86,Head,0.000,0.000,0.000,0.0,0.0,0.0
