t,object,x,y,z,pitch,yaw,roll
21.08,LeftHandAnchor,-0.047,-0.476,0.104,33.7,114.0,102.9
21.08,RightHandAnchor,0.154,-0.323,0.354,290.4,260.8,64.8
21.08,Head,-0.005,-0.084,0.054,10.2,10.1,2.4
21.14,LeftHandAnchor,-0.047,-0.476,0.104,33.7,113.8,102.8
21.14,RightHandAnchor,0.149,-0.318,0.354,301.5,255.1,80.3
21.14,Head,-0.005,-0.084,0.054,10.3,10.1,2.4
21.19,LeftHandAnchor,-0.047,-0.476,0.104,34.0,113.2,102.1
21.19,RightHandAnchor,0.146,-0.314,0.354,308.4,272.4,61.3
21.19,Head,-0.005,-0.084,0.054,10.2,10.1,2.4
21.25,LeftHandAnchor,-0.047,-0.476,0.104,33.8,112.8,100.9
21.25,RightHandAnchor,0.141,-0.302,0.345,318.1,295.9,39.6
21.25,Head,-0.005,-0.084,0.054,10.2,10.0,2.3
21.30,LeftHandAnchor,-0.047,-0.476,0.104,33.8,112.8,101.0
21.30,RightHandAnchor,0.131,-0.291,0.327,329.4,319.0,19.0
21.30,Head,-0.005,-0.084,0.054,10.3,10.1,2.4
21.36,LeftHandAnchor,-0.047,-0.476,0.104,33.8,112.9,101.0
21.36,RightHandAnchor,0.127,-0.289,0.321,335.6,333.3,7.7
21.36,Head,-0.006,-0.084,0.054,10.3,10.2,2.5
21.42,LeftHandAnchor,-0.047,-0.477,0.104,33.6,113.0,100.9
21.42,RightHandAnchor,0.128,-0.293,0.325,336.0,344.6,12.0
21.42,Head,-0.006,-0.084,0.054,10.2,10.0,2.5
21.47,LeftHandAnchor,-0.047,-0.477,0.104,33.4,113.0,100.1
21.47,RightHandAnchor,0.125,-0.294,0.332,335.9,360.0,5.2
21.47,Head,-0.007,-0.084,0.054,10.3,9.8,2.5
21.53,LeftHandAnchor,-0.047,-0.477,0.104,33.1,112.9,99.4
21.53,RightHandAnchor,0.124,-0.294,0.334,336.7,9.6,3.6
21.53,Head,-0.007,-0.085,0.054,10.4,9.9,2.6
21.58,LeftHandAnchor,-0.047,-0.478,0.104,33.4,113.2,99.4
21.58,RightHandAnchor,0.125,-0.295,0.332,334.7,14.7,358.8
21.58,Head,-0.006,-0.085,0.054,10.4,10.1,2.6
21.64,LeftHandAnchor,-0.047,-0.478,0.104,33.5,113.4,99.6
21.64,RightHandAnchor,0.127,-0.296,0.330,332.8,23.3,347.8
21.64,Head,-0.007,-0.084,0.054,10.4,10.1,2.6
21.69,LeftHandAnchor,-0.047,-0.479,0.105,33.5,113.4,99.4
21.69,RightHandAnchor,0.134,-0.296,0.332,337.1,26.7,334.1
21.69,Head,-0.007,-0.084,0.054,10.4,10.0,2.6
21.75,LeftHandAnchor,-0.046,-0.480,0.105,33.4,113.5,99.6
21.75,RightHandAnchor,0.144,-0.301,0.333,338.2,26.1,321.6
21.75,Head,-0.007,-0.084,0.053,10.4,10.1,2.6
21.80,LeftHandAnchor,-0.046,-0.481,0.105,32.7,113.7,100.1
21.80,RightHandAnchor,0.157,-0.321,0.354,338.9,28.0,308.4
21.80,Head,-0.007,-0.084,0.053,10.2,10.1,2.6
21.86,LeftHandAnchor,-0.046,-0.482,0.105,32.9,114.5,100.9
21.86,RightHandAnchor,0.151,-0.325,0.357,343.9,34.9,291.2
21.86,Head,-0.007,-0.084,0.053,10.2,10.0,2.6
21.92,LeftHandAnchor,-0.046,-0.482,0.105,32.8,114.4,100.7
21.92,RightHandAnchor,0.151,-0.329,0.361,342.5,44.6,276.6
21.92,Head,-0.007,-0.084,0.053,10.2,9.8,2.6
21.97,LeftHandAnchor,-0.046,-0.482,0.105,32.9,114.2,99.9
21.97,RightHandAnchor,0.150,-0.330,0.363,342.6,52.1,262.1
21.97,Head,-0.008,-0.084,0.053,10.3,9.8,2.6
22.03,LeftHandAnchor,-0.047,-0.482,0.105,32.9,113.8,100.5
22.03,RightHandAnchor,0.147,-0.332,0.361,341.6,58.9,253.2
22.03,Head,-0.008,-0.084,0.054,10.3,9.9,2.6
22.08,LeftHandAnchor,-0.048,-0.482,0.106,33.0,113.4,99.7
22.08,RightHandAnchor,0.145,-0.332,0.361,335.9,65.8,255.2
22.08,Head,-0.008,-0.084,0.054,10.3,10.0,2.6
22.14,LeftHandAnchor,-0.049,-0.482,0.106,33.1,113.3,99.8
22.14,RightHandAnchor,0.140,-0.344,0.374,319.3,75.2,254.7
22.14,Head,-0.008,-0.084,0.054,10.3,9.9,2.7
22.19,LeftHandAnchor,-0.049,-0.481,0.106,33.4,113.4,100.1
22.19,RightHandAnchor,0.146,-0.347,0.378,301.5,86.9,247.9
22.19,Head,-0.008,-0.084,0.054,10.3,9.9,2.7
22.25,LeftHandAnchor,-0.049,-0.480,0.106,33.8,113.3,100.1
22.25,RightHandAnchor,0.149,-0.346,0.374,287.0,101.4,230.7
22.25,Head,-0.008,-0.084,0.054,10.4,10.0,2.7
22.31,LeftHandAnchor,-0.049,-0.479,0.106,34.6,113.3,101.2
22.31,RightHandAnchor,0.146,-0.344,0.366,274.9,120.0,215.5
22.31,Head,-0.008,-0.084,0.054,10.4,9.9,2.7
22.36,LeftHandAnchor,-0.048,-0.479,0.107,34.8,113.9,101.8
22.36,RightHandAnchor,0.146,-0.343,0.366,279.5,232.1,107.2
22.36,Head,-0.008,-0.084,0.053,10.3,9.9,2.7
22.42,LeftHandAnchor,-0.048,-0.477,0.107,35.0,113.9,101.7
22.42,RightHandAnchor,0.147,-0.344,0.365,286.6,258.4,80.7
22.42,Head,-0.009,-0.084,0.053,10.3,9.9,2.8
22.47,LeftHandAnchor,-0.048,-0.476,0.107,35.1,113.9,101.8
22.47,RightHandAnchor,0.147,-0.343,0.366,293.9,242.7,98.9
22.47,Head,-0.009,-0.084,0.053,10.1,9.8,2.8
22.53,LeftHandAnchor,-0.048,-0.476,0.106,35.2,113.7,101.6
22.53,RightHandAnchor,0.147,-0.342,0.366,295.8,249.8,91.2
22.53,Head,-0.009,-0.084,0.053,10.0,9.7,2.8
22.58,LeftHandAnchor,-0.049,-0.476,0.105,35.7,112.9,101.2
22.58,RightHandAnchor,0.148,-0.342,0.365,297.5,261.3,76.2
22.58,Head,-0.008,-0.083,0.053,10.0,9.9,2.7
22.64,LeftHandAnchor,-0.049,-0.476,0.105,35.8,112.6,101.2
22.64,RightHandAnchor,0.150,-0.340,0.360,302.9,279.3,61.0
22.64,Head,-0.008,-0.083,0.053,10.0,10.0,2.6
22.69,LeftHandAnchor,-0.049,-0.477,0.105,35.8,112.8,101.5
22.69,RightHandAnchor,0.146,-0.328,0.349,313.3,299.6,41.8
22.69,Head,-0.007,-0.084,0.053,10.1,10.1,2.5
22.75,LeftHandAnchor,-0.049,-0.478,0.105,36.0,112.9,101.6
22.75,RightHandAnchor,0.142,-0.317,0.340,323.5,312.2,31.0
22.75,Head,-0.008,-0.084,0.053,10.1,10.1,2.6
22.81,LeftHandAnchor,-0.050,-0.477,0.105,36.1,112.5,101.2
22.81,RightHandAnchor,0.143,-0.314,0.341,331.8,319.9,19.7
22.81,Head,-0.008,-0.084,0.053,10.2,10.0,2.6
22.86,LeftHandAnchor,-0.050,-0.477,0.105,36.1,112.3,100.9
22.86,RightHandAnchor,0.141,-0.308,0.342,337.7,329.4,11.5
22.86,Head,-0.008,-0.084,0.054,10.2,9.9,2.6
22.92,LeftHandAnchor,-0.050,-0.478,0.105,36.2,112.4,100.9
22.92,RightHandAnchor,0.137,-0.307,0.340,342.3,340.6,9.2
22.92,Head,-0.008,-0.084,0.054,10.3,9.9,2.6
22.97,LeftHandAnchor,-0.050,-0.478,0.105,36.0,112.4,101.1
22.97,RightHandAnchor,0.131,-0.299,0.328,347.5,348.0,8.6
22.97,Head,-0.007,-0.084,0.054,10.4,9.9,2.6
23.03,LeftHandAnchor,-0.050,-0.478,0.105,35.9,112.6,101.1
23.03,RightHandAnchor,0.131,-0.302,0.328,346.8,358.9,9.7
23.03,Head,-0.007,-0.085,0.054,10.5,10.0,2.5
23.08,LeftHandAnchor,-0.050,-0.479,0.105,35.8,112.3,101.3
23.08,RightHandAnchor,0.136,-0.308,0.338,350.1,9.7,9.1
23.08,Head,-0.007,-0.084,0.054,10.4,10.1,2.6
23.14,LeftHandAnchor,-0.050,-0.479,0.105,35.7,112.5,101.8
23.14,RightHandAnchor,0.143,-0.310,0.340,349.7,13.4,8.5
23.14,Head,-0.007,-0.084,0.053,10.4,10.1,2.6
23.19,LeftHandAnchor,-0.049,-0.481,0.104,35.4,112.5,101.8
23.19,RightHandAnchor,0.146,-0.307,0.339,351.0,18.6,359.0
23.19,Head,-0.007,-0.084,0.053,10.3,10.1,2.5
23.25,LeftHandAnchor,-0.049,-0.481,0.104,35.3,112.5,102.2
23.25,RightHandAnchor,0.154,-0.304,0.339,352.2,20.2,342.0
23.25,Head,-0.006,-0.084,0.052,10.3,10.1,2.5
23.30,LeftHandAnchor,-0.049,-0.480,0.104,35.4,112.5,102.3
23.30,RightHandAnchor,0.161,-0.302,0.345,1.8,24.3,325.6
23.30,Head,-0.006,-0.084,0.052,10.3,10.1,2.4
23.36,LeftHandAnchor,-0.049,-0.480,0.104,35.4,112.9,103.0
23.36,RightHandAnchor,0.175,-0.303,0.353,10.5,22.1,304.3
23.36,Head,-0.006,-0.084,0.051,10.2,10.2,2.5
23.42,LeftHandAnchor,-0.048,-0.480,0.104,35.2,113.2,103.1
23.42,RightHandAnchor,0.196,-0.310,0.355,14.7,17.3,283.1
23.42,Head,-0.006,-0.083,0.050,10.0,10.1,2.4
23.47,LeftHandAnchor,-0.048,-0.479,0.104,35.2,113.2,102.9
23.47,RightHandAnchor,0.201,-0.328,0.358,14.2,17.3,256.3
23.47,Head,-0.006,-0.083,0.050,9.9,10.0,2.4
23.53,LeftHandAnchor,-0.047,-0.479,0.104,35.4,113.6,103.2
23.53,RightHandAnchor,0.198,-0.335,0.357,15.0,17.3,231.2
23.53,Head,-0.006,-0.083,0.049,9.7,10.1,2.4
23.58,LeftHandAnchor,-0.047,-0.479,0.104,35.7,114.2,103.8
23.58,RightHandAnchor,0.192,-0.334,0.354,17.1,15.7,210.6
23.58,Head,-0.006,-0.082,0.049,9.4,10.0,2.3
23.64,LeftHandAnchor,-0.046,-0.479,0.104,35.7,114.2,103.8
23.64,RightHandAnchor,0.187,-0.335,0.354,17.5,20.1,198.3
23.64,Head,-0.006,-0.081,0.048,8.9,10.1,2.2
23.69,LeftHandAnchor,-0.046,-0.479,0.104,35.9,114.3,103.6
23.69,RightHandAnchor,0.177,-0.333,0.358,16.0,30.6,196.8
23.69,Head,-0.006,-0.079,0.047,8.0,10.0,2.1
23.75,LeftHandAnchor,-0.046,-0.479,0.104,36.3,114.7,103.7
23.75,RightHandAnchor,0.166,-0.328,0.357,12.8,41.8,201.4
23.75,Head,-0.007,-0.077,0.046,6.5,9.9,2.0
23.81,LeftHandAnchor,-0.046,-0.479,0.105,36.2,115.0,103.9
23.81,RightHandAnchor,0.163,-0.322,0.351,2.1,49.4,216.0
23.81,Head,-0.007,-0.074,0.044,4.6,9.7,2.0
23.86,LeftHandAnchor,-0.045,-0.484,0.105,36.1,115.1,103.7
23.86,RightHandAnchor,0.157,-0.308,0.340,352.9,55.6,222.1
23.86,Head,-0.008,-0.070,0.043,1.9,9.6,1.8
23.92,LeftHandAnchor,-0.042,-0.490,0.107,37.0,117.0,101.6
23.92,RightHandAnchor,0.156,-0.300,0.336,347.9,62.1,228.0
23.92,Head,-0.008,-0.065,0.040,358.6,9.4,1.7
23.97,LeftHandAnchor,-0.042,-0.494,0.107,37.7,117.6,101.1
23.97,RightHandAnchor,0.159,-0.286,0.332,346.8,70.2,224.2
23.97,Head,-0.009,-0.060,0.038,354.8,9.2,1.3
24.03,LeftHandAnchor,-0.042,-0.495,0.106,39.7,115.2,97.2
24.03,RightHandAnchor,0.160,-0.277,0.310,340.2,77.7,223.2
24.03,Head,-0.009,-0.056,0.036,351.5,8.9,0.8
24.08,LeftHandAnchor,-0.043,-0.496,0.104,41.4,113.1,93.7
24.08,RightHandAnchor,0.163,-0.272,0.280,335.2,81.2,213.2
24.08,Head,-0.008,-0.051,0.033,347.8,9.3,0.1
24.14,LeftHandAnchor,-0.044,-0.497,0.103,42.8,111.1,90.4
24.14,RightHandAnchor,0.166,-0.273,0.244,329.1,83.5,215.9
24.14,Head,-0.008,-0.048,0.029,345.1,9.9,359.5
24.19,LeftHandAnchor,-0.768,-0.332,0.457,310.5,339.5,337.4
24.19,RightHandAnchor,0.168,-0.282,0.208,317.2,92.2,210.5
24.19,Head,-0.008,-0.045,0.024,342.7,10.7,358.6
24.25,LeftHandAnchor,-0.768,-0.332,0.457,310.5,339.5,337.4
24.25,RightHandAnchor,0.181,-0.300,0.186,309.0,105.0,197.6
24.25,Head,-0.007,-0.043,0.019,340.8,11.4,357.8
24.30,LeftHandAnchor,-0.768,-0.332,0.457,310.5,339.5,337.4
24.30,RightHandAnchor,0.195,-0.324,0.159,302.0,116.6,193.2
24.30,Head,-0.007,-0.042,0.014,338.8,12.3,357.2
24.36,LeftHandAnchor,-0.768,-0.333,0.457,310.5,339.5,337.4
24.36,RightHandAnchor,0.199,-0.351,0.119,300.1,108.3,211.4
24.36,Head,-0.006,-0.040,0.010,337.0,13.1,357.2
24.42,LeftHandAnchor,-0.768,-0.333,0.457,310.5,339.5,337.4
24.42,RightHandAnchor,0.218,-0.391,0.096,297.0,103.6,223.2
24.42,Head,-0.004,-0.039,0.005,335.8,13.5,357.5
24.47,LeftHandAnchor,-0.768,-0.333,0.457,310.5,339.5,337.4
24.47,RightHandAnchor,0.233,-0.431,0.052,300.1,69.1,271.8
24.47,Head,-0.003,-0.039,-0.001,335.2,13.4,358.1
24.53,LeftHandAnchor,-0.768,-0.333,0.457,310.5,339.5,337.4
24.53,RightHandAnchor,0.247,-0.472,0.034,298.8,56.7,297.0
24.53,Head,-0.002,-0.038,-0.006,335.1,12.9,359.3
24.58,LeftHandAnchor,-0.767,-0.333,0.457,310.5,339.5,337.4
24.58,RightHandAnchor,0.252,-0.469,0.014,301.1,35.2,325.4
24.58,Head,-0.001,-0.039,-0.012,335.2,12.3,0.7
24.64,LeftHandAnchor,-0.767,-0.333,0.457,310.5,339.5,337.4
24.64,RightHandAnchor,0.251,-0.458,0.005,311.7,24.8,340.3
24.64,Head,-0.001,-0.039,-0.017,335.3,11.6,2.1
24.69,LeftHandAnchor,-0.767,-0.333,0.457,310.5,339.5,337.4
24.69,RightHandAnchor,0.248,-0.455,0.001,321.7,26.6,343.3
24.69,Head,-0.002,-0.039,-0.022,335.2,10.6,4.2
24.75,LeftHandAnchor,-0.767,-0.333,0.457,310.5,339.5,337.4
24.75,RightHandAnchor,0.243,-0.464,0.005,326.6,31.4,344.1
24.75,Head,-0.005,-0.039,-0.027,335.6,9.3,6.3
24.81,LeftHandAnchor,-0.767,-0.333,0.457,310.5,339.5,337.4
24.81,RightHandAnchor,0.243,-0.459,0.009,340.3,30.7,340.0
24.81,Head,-0.007,-0.040,-0.030,336.1,7.9,8.4
24.86,LeftHandAnchor,-0.135,-0.158,0.084,291.2,293.9,100.2
24.86,RightHandAnchor,0.250,-0.479,0.026,346.0,33.4,336.2
24.86,Head,-0.009,-0.040,-0.033,336.5,6.6,9.9
24.92,LeftHandAnchor,-0.767,-0.333,0.457,310.5,339.5,337.4
24.92,RightHandAnchor,0.258,-0.504,0.053,350.1,37.0,339.7
24.92,Head,-0.011,-0.042,-0.035,337.2,5.6,10.9
24.97,LeftHandAnchor,-0.767,-0.333,0.457,310.5,339.5,337.4
24.97,RightHandAnchor,0.258,-0.500,0.053,352.0,34.0,342.2
24.97,Head,-0.013,-0.042,-0.037,337.7,4.1,11.3
25.03,LeftHandAnchor,-0.767,-0.333,0.457,310.5,339.5,337.4
25.03,RightHandAnchor,0.259,-0.497,0.051,348.2,29.3,345.3
25.03,Head,-0.015,-0.042,-0.039,338.1,2.6,12.5
25.08,LeftHandAnchor,-0.767,-0.333,0.457,310.5,339.5,337.4
25.08,RightHandAnchor,0.261,-0.491,0.048,349.1,30.3,341.5
25.08,Head,-0.017,-0.043,-0.039,338.5,1.6,13.0
25.14,LeftHandAnchor,-0.767,-0.333,0.457,310.5,339.5,337.4
25.14,RightHandAnchor,0.261,-0.485,0.045,351.1,32.9,336.3
25.14,Head,-0.018,-0.044,-0.040,339.1,0.9,13.6
25.19,LeftHandAnchor,-0.767,-0.332,0.457,310.5,339.5,337.4
25.19,RightHandAnchor,0.262,-0.481,0.043,352.4,34.0,335.6
25.19,Head,-0.018,-0.043,-0.041,338.7,0.5,13.0
25.25,LeftHandAnchor,-0.767,-0.332,0.457,310.5,339.5,337.4
25.25,RightHandAnchor,0.265,-0.476,0.042,352.8,34.2,335.5
25.25,Head,-0.018,-0.041,-0.040,337.3,0.6,12.2
25.31,LeftHandAnchor,-0.767,-0.332,0.457,310.5,339.5,337.4
25.31,RightHandAnchor,0.265,-0.474,0.040,354.1,34.2,335.6
25.31,Head,-0.019,-0.035,-0.040,334.8,0.6,11.8
25.36,LeftHandAnchor,-0.767,-0.331,0.457,310.5,339.5,337.4
25.36,RightHandAnchor,0.270,-0.470,0.037,354.5,31.8,336.7
25.36,Head,-0.020,-0.029,-0.039,332.5,0.6,11.2
25.42,LeftHandAnchor,-0.767,-0.331,0.457,310.5,339.5,337.4
25.42,RightHandAnchor,0.272,-0.469,0.038,356.2,32.2,337.1
25.42,Head,-0.021,-0.023,-0.039,330.5,0.1,10.3
25.47,LeftHandAnchor,-0.768,-0.331,0.456,310.5,339.5,337.4
25.47,RightHandAnchor,0.272,-0.468,0.039,356.8,32.4,337.7
25.47,Head,-0.023,-0.014,-0.040,328.2,358.7,11.0
25.53,LeftHandAnchor,-0.768,-0.331,0.456,310.5,339.5,337.4
25.53,RightHandAnchor,0.272,-0.467,0.040,357.5,32.8,337.8
25.53,Head,-0.026,-0.005,-0.040,325.6,357.4,11.3
25.58,LeftHandAnchor,-0.768,-0.331,0.455,310.5,339.5,337.4
25.58,RightHandAnchor,0.269,-0.467,0.042,356.6,32.9,338.7
25.58,Head,-0.027,0.000,-0.041,323.2,355.8,12.2
25.64,LeftHandAnchor,-0.768,-0.331,0.455,310.5,339.5,337.4
25.64,RightHandAnchor,0.263,-0.465,0.044,356.3,33.9,339.1
25.64,Head,-0.026,0.002,-0.042,322.1,355.4,11.6
25.70,LeftHandAnchor,-0.768,-0.332,0.455,310.5,339.5,337.4
25.70,RightHandAnchor,0.262,-0.464,0.043,356.6,34.1,339.0
25.70,Head,-0.025,0.002,-0.044,321.3,355.2,11.0
25.75,LeftHandAnchor,-0.768,-0.332,0.455,310.5,339.5,337.4
25.75,RightHandAnchor,0.261,-0.460,0.044,358.3,34.6,337.5
25.75,Head,-0.024,0.000,-0.043,320.3,354.8,10.6
25.81,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
25.81,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
25.81,Head,-0.024,0.001,-0.041,322.4,355.9,9.8
25.87,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
25.87,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
25.87,Head,-0.024,0.001,-0.041,322.4,355.9,9.8
25.92,LeftHandAnchor,-0.707,-0.333,0.548,310.5,343.6,337.4
25.92,RightHandAnchor,0.290,-0.455,0.064,359.5,38.8,337.7
25.92,Head,0.002,-0.001,0.004,322.9,0.7,9.8
25.97,LeftHandAnchor,-0.707,-0.333,0.548,310.5,343.6,337.4
25.97,RightHandAnchor,0.289,-0.455,0.064,360.0,39.1,337.7
25.97,Head,0.003,-0.002,0.005,323.0,1.0,9.8
26.03,LeftHandAnchor,-0.707,-0.333,0.548,310.5,343.6,337.4
26.03,RightHandAnchor,0.278,-0.484,-0.035,360.0,38.7,339.0
26.03,Head,0.003,-0.002,0.006,323.0,1.1,10.2
26.08,LeftHandAnchor,-0.707,-0.333,0.548,310.5,343.6,337.4
26.08,RightHandAnchor,0.273,-0.494,-0.076,0.7,38.6,341.3
26.08,Head,0.003,-0.002,0.007,323.0,1.2,10.3
26.14,LeftHandAnchor,-0.707,-0.333,0.548,310.5,343.6,337.4
26.14,RightHandAnchor,0.279,-0.478,-0.024,0.5,38.7,341.4
26.14,Head,0.004,-0.002,0.009,323.1,1.5,10.3
26.20,LeftHandAnchor,-0.707,-0.333,0.548,310.5,343.6,337.4
26.20,RightHandAnchor,0.277,-0.474,-0.016,0.3,38.8,339.9
26.20,Head,0.004,-0.002,0.010,323.2,1.7,10.2
26.25,LeftHandAnchor,-0.707,-0.333,0.548,310.5,343.6,337.4
26.25,RightHandAnchor,0.276,-0.472,-0.015,359.7,39.5,336.5
26.25,Head,0.004,-0.003,0.011,323.4,1.7,10.1
26.31,LeftHandAnchor,-0.698,-0.330,0.542,312.0,342.2,341.2
26.31,RightHandAnchor,0.275,-0.472,-0.015,0.5,39.5,340.6
26.31,Head,0.004,-0.003,0.012,323.7,1.5,10.0
26.38,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
26.38,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
26.38,Head,0.000,0.000,0.000,0.0,0.0,0.0
