t,object,x,y,z,pitch,yaw,roll
21.30,LeftHandAnchor,-0.796,-0.225,0.526,309.7,335.6,340.3
21.30,RightHandAnchor,0.271,-0.356,0.297,354.2,19.5,338.9
21.30,Head,0.002,0.069,-0.013,310.2,350.1,8.0
21.36,LeftHandAnchor,-0.796,-0.225,0.526,309.7,335.6,340.3
21.36,RightHandAnchor,0.268,-0.354,0.300,354.7,19.6,338.4
21.36,Head,0.002,0.073,-0.013,308.8,349.3,8.2
21.41,LeftHandAnchor,-0.796,-0.225,0.526,309.7,335.6,340.4
21.41,RightHandAnchor,0.266,-0.350,0.299,353.9,17.9,336.6
21.41,Head,0.003,0.074,-0.013,307.8,348.1,8.6
21.47,LeftHandAnchor,-0.796,-0.225,0.526,309.7,335.6,340.4
21.47,RightHandAnchor,0.266,-0.354,0.301,348.5,16.9,332.4
21.47,Head,0.003,0.075,-0.012,306.5,346.8,9.1
21.52,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.52,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.52,Head,0.006,0.077,-0.008,306.9,348.7,7.4
21.58,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.58,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.58,Head,0.006,0.077,-0.008,306.9,348.7,7.4
21.63,LeftHandAnchor,-0.685,-0.300,0.677,309.7,346.4,340.3
21.63,RightHandAnchor,0.317,-0.428,0.261,348.6,27.9,333.5
21.63,Head,0.005,-0.003,0.008,311.4,4.1,4.1
21.69,LeftHandAnchor,-0.686,-0.300,0.677,309.7,346.4,340.3
21.69,RightHandAnchor,0.318,-0.430,0.261,348.7,27.0,334.9
21.69,Head,0.006,-0.003,0.009,312.1,4.8,3.8
21.75,LeftHandAnchor,-0.686,-0.300,0.677,309.7,346.4,340.3
21.75,RightHandAnchor,0.319,-0.431,0.261,348.8,27.0,333.8
21.75,Head,0.006,-0.002,0.010,312.2,5.5,3.6
21.80,LeftHandAnchor,-0.686,-0.300,0.677,309.7,346.4,340.3
21.80,RightHandAnchor,0.319,-0.432,0.260,347.8,26.9,332.3
21.80,Head,0.006,-0.003,0.010,312.2,5.9,3.8
21.86,LeftHandAnchor,-0.686,-0.300,0.677,309.7,346.4,340.4
21.86,RightHandAnchor,0.318,-0.437,0.262,346.4,27.3,331.3
21.86,Head,0.006,-0.003,0.010,312.5,6.2,4.0
21.91,LeftHandAnchor,-0.685,-0.300,0.677,309.7,346.4,340.3
21.91,RightHandAnchor,0.318,-0.439,0.262,345.7,28.2,330.6
21.91,Head,0.006,-0.003,0.010,313.1,6.7,4.0
21.97,LeftHandAnchor,-0.685,-0.300,0.677,309.7,346.4,340.3
21.97,RightHandAnchor,0.320,-0.438,0.261,346.0,26.8,330.5
21.97,Head,0.006,-0.004,0.010,313.7,7.2,3.5
22.02,LeftHandAnchor,-0.685,-0.300,0.677,309.7,346.4,340.3
22.02,RightHandAnchor,0.320,-0.438,0.260,344.9,26.0,331.4
22.02,Head,0.006,-0.005,0.010,314.3,7.6,3.2
22.08,LeftHandAnchor,-0.685,-0.300,0.677,309.7,346.4,340.3
22.08,RightHandAnchor,0.320,-0.438,0.260,344.8,25.1,331.6
22.08,Head,0.005,-0.005,0.010,314.7,7.9,3.1
22.13,LeftHandAnchor,-0.686,-0.300,0.677,309.7,346.4,340.4
22.13,RightHandAnchor,0.321,-0.438,0.260,344.1,23.3,331.8
22.13,Head,0.005,-0.006,0.011,314.9,7.8,3.1
22.19,LeftHandAnchor,-0.685,-0.300,0.677,309.7,346.4,340.4
22.19,RightHandAnchor,0.320,-0.439,0.258,342.9,23.0,330.6
22.19,Head,0.004,-0.006,0.011,315.1,7.6,3.0
22.24,LeftHandAnchor,-0.772,-0.295,0.570,309.7,338.8,340.3
22.24,RightHandAnchor,0.280,-0.434,0.286,341.7,15.4,328.9
22.24,Head,-0.001,-0.001,0.001,315.3,359.8,3.0
22.30,LeftHandAnchor,-0.772,-0.295,0.570,309.7,338.8,340.3
22.30,RightHandAnchor,0.280,-0.433,0.285,341.9,15.4,327.2
22.30,Head,-0.001,-0.001,0.001,315.5,359.4,3.2
22.38,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.38,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.38,Head,0.000,0.000,0.000,0.0,0.0,0.0
