t,object,x,y,z,pitch,yaw,roll
7.16,Head,0.027,0.001,-0.005,357.7,8.8,358.5
7.21,LeftHandAnchor,-0.132,-0.345,0.224,341.4,20.2,8.9
7.21,RightHandAnchor,0.169,0.157,0.263,309.1,220.7,139.3
7.21,Head,0.027,-0.001,-0.004,358.5,9.0,358.5
7.27,LeftHandAnchor,-0.132,-0.345,0.224,341.5,20.1,8.9
7.27,RightHandAnchor,0.171,0.164,0.263,308.3,221.5,139.3
7.27,Head,0.027,-0.002,-0.004,359.2,9.2,358.6
7.32,LeftHandAnchor,-0.132,-0.345,0.224,341.5,20.2,8.8
7.32,RightHandAnchor,0.171,0.165,0.261,299.2,226.0,137.0
7.32,Head,0.027,-0.002,-0.004,359.7,9.2,358.5
7.38,LeftHandAnchor,-0.132,-0.345,0.224,341.5,20.2,8.7
7.38,RightHandAnchor,0.171,0.165,0.261,295.5,224.0,140.0
7.38,Head,0.027,-0.003,-0.005,359.9,9.0,358.6
7.44,LeftHandAnchor,-0.132,-0.345,0.224,341.5,20.2,8.6
7.44,RightHandAnchor,0.170,0.166,0.261,293.1,223.6,141.2
7.44,Head,0.026,-0.003,-0.006,0.1,8.8,358.7
7.49,LeftHandAnchor,-0.132,-0.346,0.224,341.5,20.2,8.7
7.49,RightHandAnchor,0.169,0.166,0.260,290.7,223.0,144.2
7.49,Head,0.025,-0.003,-0.007,0.2,8.6,358.9
7.55,LeftHandAnchor,-0.132,-0.346,0.224,341.4,20.2,8.7
7.55,RightHandAnchor,0.168,0.164,0.260,289.4,224.4,144.9
7.55,Head,0.024,-0.003,-0.008,0.1,8.6,358.9
7.60,LeftHandAnchor,-0.132,-0.346,0.225,341.3,20.2,8.7
7.60,RightHandAnchor,0.168,0.160,0.262,290.0,227.2,144.7
7.60,Head,0.024,-0.003,-0.009,359.9,8.5,359.1
7.66,LeftHandAnchor,-0.132,-0.346,0.225,341.2,20.3,8.7
7.66,RightHandAnchor,0.168,0.156,0.266,290.2,227.3,144.8
7.66,Head,0.023,-0.002,-0.009,359.7,8.2,359.1
7.71,LeftHandAnchor,-0.132,-0.346,0.224,341.2,20.2,8.7
7.71,RightHandAnchor,0.168,0.156,0.266,290.3,227.5,144.8
7.71,Head,0.022,-0.002,-0.009,359.5,8.0,359.2
7.77,LeftHandAnchor,-0.132,-0.346,0.224,341.1,20.2,8.8
7.77,RightHandAnchor,0.167,0.155,0.265,290.0,228.0,144.9
7.77,Head,0.022,-0.002,-0.009,359.5,8.1,359.2
7.82,LeftHandAnchor,-0.132,-0.347,0.224,340.8,20.2,9.0
7.82,RightHandAnchor,0.165,0.157,0.263,289.5,228.0,145.0
7.82,Head,0.022,-0.002,-0.009,359.5,8.2,359.3
7.88,LeftHandAnchor,-0.132,-0.347,0.224,340.7,20.3,9.0
7.88,RightHandAnchor,0.163,0.158,0.260,289.7,223.3,147.4
7.88,Head,0.021,-0.002,-0.009,359.6,8.3,359.3
7.94,LeftHandAnchor,-0.132,-0.347,0.224,340.7,20.3,9.0
7.94,RightHandAnchor,0.162,0.160,0.259,289.9,221.0,148.5
7.94,Head,0.021,-0.002,-0.009,359.5,8.1,359.4
7.99,LeftHandAnchor,-0.132,-0.347,0.224,340.6,20.3,9.0
7.99,RightHandAnchor,0.163,0.162,0.258,290.7,219.4,149.0
7.99,Head,0.021,-0.002,-0.008,359.4,8.0,359.5
8.05,LeftHandAnchor,-0.132,-0.347,0.224,340.5,20.3,9.1
8.05,RightHandAnchor,0.163,0.163,0.257,291.2,219.1,148.7
8.05,Head,0.021,-0.002,-0.008,359.4,8.0,359.5
8.10,LeftHandAnchor,-0.132,-0.347,0.224,340.5,20.4,9.2
8.10,RightHandAnchor,0.162,0.166,0.254,292.9,217.4,147.9
8.10,Head,0.022,-0.002,-0.008,359.2,8.0,359.5
8.16,LeftHandAnchor,-0.132,-0.347,0.224,340.3,20.5,9.3
8.16,RightHandAnchor,0.161,0.166,0.252,295.1,216.9,145.3
8.16,Head,0.022,-0.001,-0.008,359.1,8.1,359.5
8.21,LeftHandAnchor,-0.132,-0.347,0.224,340.2,20.5,9.4
8.21,RightHandAnchor,0.160,0.168,0.248,295.5,214.1,143.3
8.21,Head,0.022,-0.001,-0.008,358.9,8.2,359.5
8.27,LeftHandAnchor,-0.132,-0.347,0.224,340.1,20.6,9.4
8.27,RightHandAnchor,0.155,0.168,0.244,295.2,210.9,143.4
8.27,Head,0.023,0.000,-0.009,358.6,8.5,359.4
8.32,LeftHandAnchor,-0.132,-0.347,0.224,340.1,20.7,9.4
8.32,RightHandAnchor,0.144,0.167,0.242,293.7,207.8,146.0
8.32,Head,0.024,0.000,-0.010,358.1,8.6,359.1
8.38,LeftHandAnchor,-0.132,-0.346,0.224,340.1,20.7,9.4
8.38,RightHandAnchor,0.136,0.169,0.251,293.8,210.9,146.6
8.38,Head,0.024,0.001,-0.011,357.4,8.3,358.9
8.44,LeftHandAnchor,-0.132,-0.346,0.224,340.1,20.7,9.4
8.44,RightHandAnchor,0.127,0.171,0.259,293.5,216.7,143.4
8.44,Head,0.024,0.002,-0.011,356.8,8.0,358.6
8.49,LeftHandAnchor,-0.132,-0.346,0.224,340.2,20.7,9.5
8.49,RightHandAnchor,0.116,0.173,0.260,292.7,223.2,140.3
8.49,Head,0.025,0.003,-0.012,356.3,7.9,358.4
8.55,LeftHandAnchor,-0.132,-0.345,0.224,340.4,20.6,9.5
8.55,RightHandAnchor,0.101,0.172,0.259,292.3,226.7,140.2
8.55,Head,0.026,0.003,-0.012,356.1,7.9,358.4
8.60,LeftHandAnchor,-0.132,-0.345,0.224,340.4,20.5,9.5
8.60,RightHandAnchor,0.092,0.167,0.260,294.6,228.0,137.5
8.60,Head,0.026,0.003,-0.013,356.0,8.1,358.4
8.66,LeftHandAnchor,-0.132,-0.345,0.223,340.4,20.5,9.5
8.66,RightHandAnchor,0.083,0.163,0.260,296.4,231.6,133.1
8.66,Head,0.026,0.004,-0.013,356.0,8.3,358.3
8.71,LeftHandAnchor,-0.132,-0.345,0.223,340.4,20.5,9.6
8.71,RightHandAnchor,0.074,0.158,0.259,296.5,234.5,130.0
8.71,Head,0.026,0.004,-0.013,355.9,8.3,358.2
8.77,LeftHandAnchor,-0.132,-0.345,0.223,340.5,20.4,9.5
8.77,RightHandAnchor,0.071,0.157,0.257,296.6,237.7,126.1
8.77,Head,0.026,0.004,-0.013,355.9,8.1,358.2
8.82,LeftHandAnchor,-0.132,-0.345,0.223,340.5,20.4,9.5
8.82,RightHandAnchor,0.070,0.157,0.257,296.8,240.3,124.5
8.82,Head,0.025,0.004,-0.013,355.8,7.9,358.2
8.88,LeftHandAnchor,-0.132,-0.345,0.223,340.5,20.4,9.6
8.88,RightHandAnchor,0.070,0.158,0.257,296.7,240.5,124.3
8.88,Head,0.025,0.004,-0.012,355.8,7.8,358.4
8.94,LeftHandAnchor,-0.132,-0.345,0.223,340.5,20.4,9.7
8.94,RightHandAnchor,0.071,0.159,0.259,296.1,237.7,126.0
8.94,Head,0.025,0.004,-0.012,355.8,7.9,358.5
8.99,LeftHandAnchor,-0.132,-0.345,0.223,340.6,20.3,9.8
8.99,RightHandAnchor,0.073,0.160,0.260,296.2,236.4,129.6
8.99,Head,0.025,0.004,-0.012,355.8,8.1,358.5
9.05,LeftHandAnchor,-0.132,-0.345,0.223,340.7,20.2,9.9
9.05,RightHandAnchor,0.074,0.161,0.259,295.6,240.3,127.0
9.05,Head,0.025,0.004,-0.012,355.6,8.2,358.5
9.10,LeftHandAnchor,-0.131,-0.345,0.222,340.7,20.1,9.9
9.10,RightHandAnchor,0.075,0.161,0.262,296.2,243.2,125.3
9.10,Head,0.025,0.004,-0.013,355.3,8.2,358.4
9.16,LeftHandAnchor,-0.131,-0.344,0.222,340.8,20.0,9.9
9.16,RightHandAnchor,0.078,0.161,0.267,297.0,244.2,126.3
9.16,Head,0.024,0.005,-0.013,355.0,8.2,358.3
9.21,LeftHandAnchor,-0.131,-0.344,0.222,340.9,20.0,10.0
9.21,RightHandAnchor,0.086,0.164,0.267,296.1,247.5,123.0
9.21,Head,0.023,0.005,-0.014,354.7,8.0,358.5
9.27,LeftHandAnchor,-0.131,-0.344,0.222,340.9,20.0,10.0
9.27,RightHandAnchor,0.101,0.171,0.265,295.1,248.0,122.5
9.27,Head,0.021,0.005,-0.014,354.9,8.0,358.6
9.32,LeftHandAnchor,-0.131,-0.344,0.222,340.9,20.0,10.0
9.32,RightHandAnchor,0.126,0.174,0.265,293.0,238.6,131.4
9.32,Head,0.020,0.005,-0.014,354.9,7.9,359.1
9.38,LeftHandAnchor,-0.131,-0.344,0.222,340.8,20.0,9.9
9.38,RightHandAnchor,0.153,0.170,0.268,293.5,219.0,146.5
9.38,Head,0.019,0.005,-0.014,354.7,7.7,359.4
9.44,LeftHandAnchor,-0.131,-0.344,0.222,340.8,20.0,10.0
9.44,RightHandAnchor,0.172,0.168,0.268,295.8,209.1,154.7
9.44,Head,0.018,0.005,-0.014,354.5,7.8,359.5
9.49,LeftHandAnchor,-0.131,-0.344,0.222,340.9,19.9,10.6
9.49,RightHandAnchor,0.189,0.170,0.264,297.1,208.7,153.7
9.49,Head,0.018,0.005,-0.014,354.4,8.1,359.5
9.55,LeftHandAnchor,-0.132,-0.344,0.222,340.9,20.0,10.7
9.55,RightHandAnchor,0.202,0.172,0.263,298.2,207.2,155.2
9.55,Head,0.018,0.006,-0.015,354.3,8.5,359.7
9.60,LeftHandAnchor,-0.132,-0.344,0.222,340.9,20.1,10.6
9.60,RightHandAnchor,0.211,0.173,0.263,299.1,200.3,156.9
9.60,Head,0.018,0.006,-0.015,354.0,8.9,360.0
9.66,LeftHandAnchor,-0.132,-0.344,0.223,340.9,20.1,10.7
9.66,RightHandAnchor,0.220,0.174,0.262,297.8,194.4,159.2
9.66,Head,0.017,0.006,-0.016,353.7,9.4,0.3
9.71,LeftHandAnchor,-0.132,-0.344,0.222,341.0,20.1,10.6
9.71,RightHandAnchor,0.227,0.173,0.260,294.7,194.8,171.1
9.71,Head,0.017,0.007,-0.016,353.5,9.7,0.5
9.77,LeftHandAnchor,-0.132,-0.344,0.222,341.0,20.1,10.7
9.77,RightHandAnchor,0.239,0.171,0.251,291.1,205.0,172.5
9.77,Head,0.016,0.007,-0.016,353.4,9.9,0.7
9.82,LeftHandAnchor,-0.132,-0.344,0.222,340.9,20.2,10.7
9.82,RightHandAnchor,0.251,0.173,0.245,287.9,209.8,168.7
9.82,Head,0.015,0.007,-0.016,353.2,10.1,1.0
9.88,LeftHandAnchor,-0.132,-0.344,0.222,340.9,20.4,10.9
9.88,RightHandAnchor,0.266,0.173,0.239,287.4,220.4,155.4
9.88,Head,0.014,0.007,-0.016,353.2,10.4,1.5
9.94,LeftHandAnchor,-0.132,-0.344,0.222,340.6,20.8,12.5
9.94,RightHandAnchor,0.279,0.171,0.234,287.5,217.1,156.8
9.94,Head,0.014,0.007,-0.015,353.3,10.5,2.1
9.99,LeftHandAnchor,-0.132,-0.344,0.222,340.5,21.2,12.7
9.99,RightHandAnchor,0.289,0.170,0.232,286.2,205.2,164.9
9.99,Head,0.013,0.006,-0.015,353.6,10.7,2.4
10.05,LeftHandAnchor,-0.132,-0.344,0.221,340.3,21.3,12.9
10.05,RightHandAnchor,0.291,0.169,0.229,286.4,197.1,172.9
10.05,Head,0.014,0.005,-0.014,354.3,10.7,2.4
10.10,LeftHandAnchor,-0.132,-0.344,0.221,340.2,21.4,13.0
10.10,RightHandAnchor,0.297,0.169,0.225,286.0,201.3,169.1
10.10,Head,0.014,0.004,-0.013,354.9,10.7,2.2
10.16,LeftHandAnchor,-0.132,-0.345,0.221,339.7,21.6,13.2
10.16,RightHandAnchor,0.302,0.169,0.223,286.3,204.9,165.3
10.16,Head,0.015,0.004,-0.012,355.3,10.8,2.1
10.21,LeftHandAnchor,-0.132,-0.345,0.222,339.6,21.6,13.3
10.21,RightHandAnchor,0.303,0.171,0.220,284.7,197.5,168.9
10.21,Head,0.015,0.003,-0.012,355.8,10.9,1.9
10.27,LeftHandAnchor,-0.133,-0.346,0.222,339.5,21.7,13.3
10.27,RightHandAnchor,0.303,0.175,0.217,284.1,188.7,176.6
10.27,Head,0.015,0.002,-0.011,356.2,11.0,1.6
10.32,LeftHandAnchor,-0.133,-0.347,0.222,339.1,22.0,13.2
10.32,RightHandAnchor,0.302,0.178,0.215,284.3,179.4,184.3
10.32,Head,0.016,0.002,-0.011,356.7,10.9,1.5
10.38,LeftHandAnchor,-0.133,-0.347,0.222,338.3,22.1,13.3
10.38,RightHandAnchor,0.302,0.178,0.213,285.7,184.4,181.4
10.38,Head,0.017,0.001,-0.010,357.1,10.8,1.3
10.44,LeftHandAnchor,-0.133,-0.347,0.223,337.9,22.3,13.4
10.44,RightHandAnchor,0.300,0.178,0.211,285.6,188.9,179.2
10.44,Head,0.017,0.001,-0.010,357.5,10.8,1.1
10.49,LeftHandAnchor,-0.135,-0.348,0.224,337.2,23.0,12.0
10.49,RightHandAnchor,0.299,0.177,0.211,285.1,194.3,176.5
10.49,Head,0.018,0.000,-0.010,357.7,10.8,0.9
10.55,LeftHandAnchor,-0.135,-0.348,0.225,337.4,23.0,11.6
10.55,RightHandAnchor,0.298,0.177,0.211,285.1,195.0,175.7
10.55,Head,0.019,0.000,-0.010,357.9,11.0,0.6
10.60,LeftHandAnchor,-0.135,-0.348,0.225,337.7,22.9,11.2
10.60,RightHandAnchor,0.288,0.177,0.214,285.8,194.2,175.8
10.60,Head,0.020,0.000,-0.010,357.8,11.2,0.6
10.66,LeftHandAnchor,-0.135,-0.348,0.225,337.8,22.9,10.9
10.66,RightHandAnchor,0.275,0.178,0.219,288.7,192.8,177.0
10.66,Head,0.020,0.000,-0.010,357.7,11.2,0.5
10.71,LeftHandAnchor,-0.135,-0.348,0.225,337.8,22.8,10.9
10.71,RightHandAnchor,0.267,0.179,0.224,290.7,192.1,178.7
10.71,Head,0.020,0.000,-0.010,357.7,11.1,0.5
10.77,LeftHandAnchor,-0.134,-0.348,0.225,338.0,22.6,10.7
10.77,RightHandAnchor,0.262,0.180,0.230,293.7,192.9,178.8
10.77,Head,0.019,0.001,-0.010,357.5,11.0,0.6
10.82,LeftHandAnchor,-0.134,-0.348,0.225,338.2,22.5,10.6
10.82,RightHandAnchor,0.255,0.177,0.232,295.0,193.1,177.3
10.82,Head,0.019,0.001,-0.009,357.2,11.0,0.6
10.88,LeftHandAnchor,-0.134,-0.347,0.225,338.3,22.4,10.6
10.88,RightHandAnchor,0.255,0.174,0.235,297.0,197.8,170.2
10.88,Head,0.019,0.002,-0.010,357.0,11.1,0.6
10.94,LeftHandAnchor,-0.134,-0.347,0.225,338.6,22.3,10.8
10.94,RightHandAnchor,0.256,0.173,0.242,297.7,200.2,169.0
10.94,Head,0.019,0.002,-0.010,356.9,11.2,0.7
10.99,LeftHandAnchor,-0.133,-0.347,0.224,338.8,22.0,12.2
10.99,RightHandAnchor,0.257,0.172,0.250,295.7,201.9,171.0
10.99,Head,0.019,0.002,-0.010,356.7,11.4,0.8
11.05,LeftHandAnchor,-0.133,-0.347,0.223,338.4,22.1,12.5
11.05,RightHandAnchor,0.254,0.170,0.251,288.9,207.2,170.1
11.05,Head,0.019,0.003,-0.011,356.2,11.5,0.9
11.10,LeftHandAnchor,-0.133,-0.347,0.223,338.4,22.2,12.6
11.10,RightHandAnchor,0.250,0.167,0.252,285.1,218.2,161.8
11.10,Head,0.020,0.004,-0.012,355.5,11.5,0.9
11.16,LeftHandAnchor,-0.134,-0.347,0.223,337.8,22.4,13.1
11.16,RightHandAnchor,0.248,0.163,0.256,285.5,229.2,150.4
11.16,Head,0.020,0.005,-0.013,354.9,11.5,0.9
11.21,LeftHandAnchor,-0.133,-0.347,0.223,337.4,22.5,13.5
11.21,RightHandAnchor,0.244,0.162,0.259,285.7,229.7,150.8
11.21,Head,0.020,0.006,-0.014,354.4,11.5,0.8
11.27,LeftHandAnchor,-0.133,-0.347,0.223,337.4,22.6,13.5
11.27,RightHandAnchor,0.239,0.162,0.261,285.4,224.5,154.5
11.27,Head,0.021,0.006,-0.014,354.1,11.6,0.7
11.32,LeftHandAnchor,-0.134,-0.347,0.223,337.4,22.7,13.6
11.32,RightHandAnchor,0.236,0.162,0.264,285.1,221.3,156.8
11.32,Head,0.021,0.006,-0.015,353.8,11.7,0.6
11.38,LeftHandAnchor,-0.134,-0.347,0.223,337.4,22.7,13.7
11.38,RightHandAnchor,0.231,0.160,0.264,284.8,222.4,155.7
11.38,Head,0.021,0.007,-0.015,353.6,11.7,0.6
11.43,LeftHandAnchor,-0.134,-0.348,0.223,337.4,22.7,13.9
11.43,RightHandAnchor,0.229,0.159,0.264,284.2,225.6,152.0
11.43,Head,0.021,0.007,-0.015,353.4,11.7,0.6
11.49,LeftHandAnchor,-0.133,-0.348,0.223,337.4,22.7,13.9
11.49,RightHandAnchor,0.229,0.159,0.263,283.8,226.1,151.2
11.49,Head,0.021,0.007,-0.015,353.3,11.7,0.5
11.55,LeftHandAnchor,-0.134,-0.348,0.224,337.5,22.6,14.0
11.55,RightHandAnchor,0.228,0.159,0.263,283.5,225.8,151.6
11.55,Head,0.022,0.007,-0.015,353.3,11.8,0.5
11.60,LeftHandAnchor,-0.134,-0.349,0.224,337.6,22.5,14.1
11.60,RightHandAnchor,0.227,0.159,0.263,283.4,226.5,150.9
11.60,Head,0.022,0.007,-0.015,353.3,11.9,0.4
11.66,LeftHandAnchor,-0.134,-0.349,0.224,337.6,22.5,14.1
11.66,RightHandAnchor,0.227,0.159,0.263,283.2,227.4,150.2
11.66,Head,0.022,0.007,-0.015,353.3,11.8,0.4
11.71,LeftHandAnchor,-0.134,-0.349,0.224,337.5,22.5,14.1
11.71,RightHandAnchor,0.227,0.159,0.263,283.4,227.7,149.4
11.71,Head,0.022,0.007,-0.015,353.3,11.6,0.4
11.77,LeftHandAnchor,-0.134,-0.349,0.224,337.5,22.4,14.2
11.77,RightHandAnchor,0.225,0.159,0.262,284.1,228.0,148.6
11.77,Head,0.022,0.007,-0.015,353.3,11.5,0.4
11.82,LeftHandAnchor,-0.134,-0.349,0.224,337.5,22.4,14.2
11.82,RightHandAnchor,0.224,0.160,0.262,285.3,227.3,149.9
11.82,Head,0.023,0.007,-0.015,353.4,11.5,0.3
11.88,LeftHandAnchor,-0.133,-0.349,0.224,337.5,22.4,14.2
11.88,RightHandAnchor,0.220,0.160,0.263,285.6,226.6,150.4
11.88,Head,0.023,0.007,-0.016,353.4,11.6,0.2
11.93,LeftHandAnchor,-0.134,-0.349,0.224,337.5,22.3,14.1
11.93,RightHandAnchor,0.212,0.159,0.266,285.9,225.3,151.5
11.93,Head,0.023,0.007,-0.016,353.3,11.8,0.1
11.99,LeftHandAnchor,-0.134,-0.349,0.224,337.4,22.4,14.1
11.99,RightHandAnchor,0.201,0.156,0.271,286.6,222.6,154.0
11.99,Head,0.023,0.007,-0.017,353.3,11.8,360.0
12.05,LeftHandAnchor,-0.134,-0.349,0.224,337.4,22.4,14.1
12.05,RightHandAnchor,0.186,0.151,0.276,287.9,221.5,156.0
12.05,Head,0.023,0.007,-0.017,353.3,11.7,359.8
12.10,LeftHandAnchor,-0.134,-0.350,0.224,337.4,22.3,14.1
12.10,RightHandAnchor,0.176,0.147,0.280,288.4,221.5,155.4
12.10,Head,0.023,0.007,-0.017,353.3,11.6,359.8
12.16,LeftHandAnchor,-0.134,-0.350,0.225,337.4,22.3,14.1
12.16,RightHandAnchor,0.166,0.143,0.283,287.9,222.1,150.9
12.16,Head,0.022,0.007,-0.017,353.3,11.4,359.8
12.21,LeftHandAnchor,-0.134,-0.350,0.225,337.4,22.4,14.1
12.21,RightHandAnchor,0.154,0.140,0.287,287.6,223.8,148.4
12.21,Head,0.022,0.007,-0.017,353.3,11.3,359.8
12.27,LeftHandAnchor,-0.134,-0.350,0.225,337.4,22.4,14.1
12.27,RightHandAnchor,0.140,0.135,0.292,287.6,223.4,148.7
12.27,Head,0.021,0.007,-0.017,353.3,11.2,359.7
12.32,LeftHandAnchor,-0.134,-0.350,0.225,337.5,22.4,14.0
12.32,RightHandAnchor,0.122,0.133,0.296,286.6,217.1,151.9
12.32,Head,0.021,0.007,-0.016,353.4,11.2,359.6
12.38,LeftHandAnchor,-0.134,-0.350,0.225,337.5,22.4,14.0
12.38,RightHandAnchor,0.110,0.130,0.296,288.7,211.4,153.5
12.38,Head,0.021,0.006,-0.016,353.5,11.1,359.6
12.43,LeftHandAnchor,-0.134,-0.350,0.225,337.4,22.6,14.0
12.43,RightHandAnchor,0.092,0.129,0.292,290.0,211.2,151.5
12.43,Head,0.021,0.006,-0.016,353.5,11.0,359.5
12.49,LeftHandAnchor,-0.134,-0.350,0.225,337.4,22.5,14.1
12.49,RightHandAnchor,0.083,0.129,0.290,289.9,215.0,144.7
12.49,Head,0.021,0.006,-0.016,353.6,10.9,359.5
12.55,LeftHandAnchor,-0.134,-0.350,0.225,337.4,22.5,14.1
12.55,RightHandAnchor,0.077,0.135,0.286,289.4,223.2,136.4
12.55,Head,0.021,0.006,-0.016,353.5,10.9,359.4
12.60,LeftHandAnchor,-0.134,-0.349,0.225,337.6,22.7,13.5
12.60,RightHandAnchor,0.071,0.136,0.279,289.2,226.5,131.1
12.60,Head,0.022,0.007,-0.015,353.5,10.8,359.3
12.66,LeftHandAnchor,-0.134,-0.349,0.225,337.7,22.7,12.4
12.66,RightHandAnchor,0.067,0.137,0.273,290.3,226.0,129.6
12.66,Head,0.022,0.007,-0.016,353.5,10.8,359.1
12.71,LeftHandAnchor,-0.134,-0.348,0.225,338.4,22.6,11.5
12.71,RightHandAnchor,0.065,0.136,0.270,293.3,224.6,133.0
12.71,Head,0.023,0.007,-0.016,353.4,11.0,359.0
12.77,LeftHandAnchor,-0.135,-0.348,0.225,338.5,22.7,11.2
12.77,RightHandAnchor,0.060,0.137,0.266,290.1,224.6,124.3
12.77,Head,0.024,0.007,-0.016,353.3,11.1,358.8
12.82,LeftHandAnchor,-0.134,-0.348,0.226,338.5,22.7,11.0
12.82,RightHandAnchor,0.054,0.139,0.265,285.1,224.1,117.2
12.82,Head,0.025,0.007,-0.016,353.1,11.0,358.4
12.88,LeftHandAnchor,-0.134,-0.348,0.225,338.5,22.7,10.9
12.88,RightHandAnchor,0.052,0.141,0.264,284.8,226.8,116.6
12.88,Head,0.025,0.008,-0.017,352.8,10.9,357.9
12.94,LeftHandAnchor,-0.134,-0.347,0.225,338.6,22.6,10.9
12.94,RightHandAnchor,0.048,0.144,0.263,285.4,232.6,119.5
12.94,Head,0.026,0.008,-0.017,352.6,11.0,357.8
12.99,LeftHandAnchor,-0.134,-0.347,0.225,338.8,22.6,11.0
12.99,RightHandAnchor,0.044,0.148,0.265,284.9,232.8,123.2
12.99,Head,0.027,0.008,-0.017,352.5,11.0,357.7
13.05,LeftHandAnchor,-0.134,-0.347,0.225,339.1,22.4,10.9
13.05,RightHandAnchor,0.038,0.153,0.266,285.9,224.5,131.3
13.05,Head,0.028,0.008,-0.017,352.6,11.1,357.6
13.10,LeftHandAnchor,-0.134,-0.346,0.225,339.3,22.3,10.8
13.10,RightHandAnchor,0.037,0.152,0.264,286.4,221.8,133.3
13.10,Head,0.028,0.008,-0.017,352.8,11.0,357.6
13.16,LeftHandAnchor,-0.134,-0.346,0.225,339.4,22.2,10.8
13.16,RightHandAnchor,0.036,0.153,0.261,287.0,218.5,136.6
13.16,Head,0.028,0.008,-0.016,352.8,11.0,357.6
13.21,LeftHandAnchor,-0.134,-0.346,0.225,339.4,22.2,10.8
13.21,RightHandAnchor,0.039,0.156,0.259,287.5,217.0,139.0
13.21,Head,0.029,0.008,-0.016,352.8,11.0,357.5
13.27,LeftHandAnchor,-0.134,-0.346,0.225,339.5,22.1,10.8
13.27,RightHandAnchor,0.047,0.162,0.258,288.1,216.7,139.9
13.27,Head,0.029,0.008,-0.016,352.8,11.1,357.4
13.32,LeftHandAnchor,-0.134,-0.346,0.225,339.5,22.1,10.8
13.32,RightHandAnchor,0.056,0.170,0.259,289.3,217.4,139.6
13.32,Head,0.029,0.008,-0.017,352.9,11.3,357.4
13.38,LeftHandAnchor,-0.134,-0.346,0.225,339.5,22.1,10.7
13.38,RightHandAnchor,0.064,0.172,0.259,290.2,217.2,139.1
13.38,Head,0.029,0.008,-0.017,352.8,11.3,357.5
13.43,LeftHandAnchor,-0.134,-0.346,0.225,339.5,22.1,10.7
13.43,RightHandAnchor,0.066,0.172,0.259,290.8,210.7,145.6
13.43,Head,0.028,0.008,-0.017,352.8,11.1,357.6
13.49,LeftHandAnchor,-0.134,-0.346,0.225,339.6,22.2,10.6
13.49,RightHandAnchor,0.074,0.172,0.259,291.7,205.7,150.4
13.49,Head,0.027,0.008,-0.017,352.9,11.0,357.8
13.55,LeftHandAnchor,-0.134,-0.346,0.225,339.6,22.2,10.6
13.55,RightHandAnchor,0.088,0.174,0.260,292.2,205.3,150.7
13.55,Head,0.027,0.008,-0.017,352.9,10.8,358.0
13.60,LeftHandAnchor,-0.134,-0.346,0.225,339.6,22.1,10.6
13.60,RightHandAnchor,0.105,0.172,0.258,294.1,206.1,151.4
13.60,Head,0.026,0.007,-0.016,353.0,10.7,358.2
13.66,LeftHandAnchor,-0.134,-0.346,0.225,339.7,22.0,10.6
13.66,RightHandAnchor,0.121,0.175,0.260,296.8,206.8,155.5
13.66,Head,0.025,0.007,-0.016,353.3,10.6,358.4
13.71,LeftHandAnchor,-0.134,-0.346,0.225,339.8,21.9,10.6
13.71,RightHandAnchor,0.138,0.176,0.263,297.9,206.9,155.7
13.71,Head,0.024,0.006,-0.015,353.5,10.6,358.6
13.77,LeftHandAnchor,-0.134,-0.346,0.225,339.9,21.8,10.6
13.77,RightHandAnchor,0.149,0.179,0.262,297.8,204.3,158.4
13.77,Head,0.024,0.006,-0.015,353.7,10.7,358.7
13.82,LeftHandAnchor,-0.134,-0.346,0.225,340.0,21.8,10.6
13.82,RightHandAnchor,0.157,0.180,0.257,295.1,199.3,167.6
13.82,Head,0.024,0.006,-0.014,353.9,10.5,358.7
13.88,LeftHandAnchor,-0.134,-0.346,0.225,340.0,21.7,10.5
13.88,RightHandAnchor,0.167,0.178,0.250,293.7,199.9,167.3
13.88,Head,0.023,0.005,-0.014,353.9,10.4,358.8
13.93,LeftHandAnchor,-0.134,-0.346,0.225,340.0,21.6,10.5
13.93,RightHandAnchor,0.180,0.177,0.247,293.3,202.5,164.5
13.93,Head,0.023,0.005,-0.014,354.1,10.3,358.7
13.99,LeftHandAnchor,-0.134,-0.346,0.225,340.1,21.6,10.5
13.99,RightHandAnchor,0.195,0.182,0.247,294.6,204.6,161.7
13.99,Head,0.022,0.005,-0.014,354.6,10.3,358.8
14.05,LeftHandAnchor,-0.134,-0.346,0.225,340.0,21.6,10.4
14.05,RightHandAnchor,0.205,0.187,0.245,294.6,204.9,161.3
14.05,Head,0.022,0.004,-0.014,354.9,10.4,359.0
14.10,LeftHandAnchor,-0.134,-0.346,0.225,340.0,21.6,10.4
14.10,RightHandAnchor,0.214,0.184,0.244,294.6,205.4,161.4
14.10,Head,0.022,0.004,-0.014,355.1,10.4,359.2
14.16,LeftHandAnchor,-0.134,-0.346,0.225,340.0,21.6,10.3
14.16,RightHandAnchor,0.226,0.182,0.247,296.4,210.8,156.9
14.16,Head,0.022,0.003,-0.015,355.1,10.4,359.3
14.21,LeftHandAnchor,-0.134,-0.346,0.226,340.0,21.6,10.3
14.21,RightHandAnchor,0.230,0.178,0.246,296.2,212.3,156.9
14.21,Head,0.021,0.004,-0.015,355.1,10.3,359.2
14.27,LeftHandAnchor,-0.134,-0.346,0.225,340.0,21.6,10.3
14.27,RightHandAnchor,0.232,0.177,0.246,295.6,212.2,157.6
